"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"19","1436328","1795741192","Ditylenchus oncogenus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Anguinidae","Ditylenchus","LR027379.1",339,0,0,348,332,10,28,10,348
"20","145348","1768402740","Magicicada neotredecim","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadidae","Magicicada","MN241710.1",367,0,0,689,705,1055,1037,689,1055
"21","1481157","1269849031","Pratylenchus parazeae","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Pratylenchus","KY424327.1",342,0,0,442,458,783,765,442,783
"22","1481673","1269849023","Zygotylenchus gansuensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Zygotylenchus","KY424319.1",341,0,0,433,449,773,755,433,773
"23","1517455","1819735198","Discocriconemella limitanea","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Criconematidae","Discocriconemella","MT159832.1",343,0,0,426,442,768,750,426,768
"24","1538496","1757999468","Filenchus vulgaris","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Filenchus","MN542187.1",332,0,0,454,470,785,767,454,785
"25","157846","1801049219","Heterodera cajani","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Heterodera","MN988844.1",340,0,0,440,456,779,761,440,779
"26","157852","1691054083","Heterodera fici","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Heterodera","LT996914.1",341,0,0,439,455,779,761,439,779
"27","157858","1464428775","Heterodera medicaginis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Heterodera","MH793872.1",340,0,0,440,456,779,761,440,779
"28","157870","1595603118","Punctodera punctata","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Punctodera","MK660274.1",341,0,0,406,422,746,728,406,746
"29","1592246","1736687136","Heterodera guangdongensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Heterodera","MN435591.1",341,0,0,443,459,783,765,443,783
"30","1609334","1375456935","Arnoglossus macrolophus","Eukaryota","Metazoa","Chordata","Actinopteri","Pleuronectiformes","Bothidae","Arnoglossus","MH173825.1",362,0,0,11,27,372,354,11,372
"31","160984","1741510957","Varicellaria rhodocarpa","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Pertusariales","Pertusariaceae","Varicellaria","MN460240.1",323,0,0,451,467,773,755,451,773
"32","161584","1672810395","Syngnathus acus","Eukaryota","Metazoa","Chordata","Actinopteri","Syngnathiformes","Syngnathidae","Syngnathus","LR594598.1",353,0,0,615176,615160,614824,614842,614824,615176
"33","166010","1311388482","Ditylenchus destructor","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Anguinidae","Ditylenchus","MG675235.1",341,0,0,438,454,778,760,438,778
"34","1692464","1552658931","Imitomyia sugens","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Tachinidae","Imitomyia","MK070681.1",350,0,0,633,649,982,964,633,982
"35","170741","1389983486","Heterodera mediterranea","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Heterodera","LT990599.1",340,0,0,440,456,779,761,440,779
"36","1796107","1591623554","Bursaphelenchus crenati","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Bursaphelenchus","MH590271.1",345,0,0,450,466,794,776,450,794
"37","182359","1575833902","Sphaerospora molnari","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Sphaerosporidae","Sphaerospora","MK533682.1",659,0,0,7100,7116,7758,7740,7100,7758
"38","186942","1634552994","Meloidogyne exigua","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","MK212186.1",337,0,0,437,453,773,755,437,773
"39","187798","1494622635","Maculaura alaskensis","Eukaryota","Metazoa","Nemertea","Pilidiophora","Heteronemertea","Lineidae","Maculaura","MK076434.1",346,1,0,785,801,1130,1112,785,1130
"40","187800","1494622645","Lineus sanguineus","Eukaryota","Metazoa","Nemertea","Pilidiophora","Heteronemertea","Lineidae","Lineus","MK076444.1",346,0,0,786,802,1131,1113,786,1131
"41","189291","1538096363","Meloidogyne graminicola","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","MH332659.1",334,0,0,432,448,765,747,432,765
"42","189292","1360375499","Meloidogyne konaensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","KY911099.1",330,0,0,429,445,758,740,429,758
"43","189293","1360375501","Meloidogyne paranaensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","KY911101.1",330,0,0,429,445,758,740,429,758
"44","189297","1819735197","Paratrichodorus porosus","Eukaryota","Metazoa","Nematoda","Enoplea","Triplonchida","Trichodoridae","Paratrichodorus","MT159831.1",330,0,0,465,481,794,776,465,794
"45","190391","1475546987","Paratrichodorus allius","Eukaryota","Metazoa","Nematoda","Enoplea","Triplonchida","Trichodoridae","Paratrichodorus","MG938552.1",330,0,0,469,485,798,780,469,798
"46","1918292","1552659016","Phyllomya volvulus","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Tachinidae","Phyllomya","MK070766.1",348,0,0,633,649,980,962,633,980
"47","1929257","1325790328","Paralongidorus sp. FL-2016","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Paralongidorus","LT669805.1",339,0,0,784,800,1122,1104,784,1122
"48","2010933","1450427977","Xiphinema sp. 15_80","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Xiphinema","LT883657.1",342,0,0,811,827,1152,1134,811,1152
"49","2015173","1510419391","Ooceraea biroi","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Ooceraea","XR_003407409.1",346,0,0,719,735,1064,1046,719,1064
"50","2016130","1321077406","Culicoides exspectator","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Ceratopogonidae","Culicoides","MF423027.1",351,0,0,343,359,693,675,343,693
"51","2016135","1321077326","Culicoides ravus","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Ceratopogonidae","Culicoides","MF422947.1",351,0,0,342,358,692,674,342,692
"52","204065","1450643620","Heterodera elachista","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Heterodera","MH767024.1",341,0,0,441,457,781,763,441,781
"53","2043367","1269005174","Aspidiotus rigidus","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Diaspididae","Aspidiotus","KY031696.1",421,0,0,268,284,688,670,268,688
"54","2048053","1269029236","Aphelenchoides sp. 6Asp","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY689005.1",338,0,0,439,455,776,758,439,776
"55","2048054","1269029237","Aphelenchoides sp. 8Asp","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY689006.1",339,0,0,438,454,776,758,438,776
"56","2048055","1269029238","Aphelenchoides sp. 9Asp","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY689007.1",339,0,0,436,452,774,756,436,774
"57","2048056","1269029239","Aphelenchoides sp. 11Asp","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY689008.1",339,0,0,432,448,770,752,432,770
"58","2048057","1269029240","Aphelenchoides sp. 14Asp","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY689009.1",339,0,0,436,452,774,756,436,774
"59","2048068","1269030192","Aphelenchoides sp. BE1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY964618.1",338,0,0,433,449,770,752,433,770
"60","2048069","1269030193","Aphelenchoides sp. BE2","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY964619.1",338,0,0,433,449,770,752,433,770
"61","2048070","1269030194","Aphelenchoides sp. E2122","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY964620.1",338,0,0,434,450,771,753,434,771
"62","2048071","1269030195","Aphelenchoides sp. E2133-2","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY964621.1",338,0,0,433,449,770,752,433,770
"63","2048078","1269030215","Aphelenchoides sp. 20Asp","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769074.1",339,0,0,436,452,774,756,436,774
"64","2048080","1269030220","Aphelenchoides sp. Asp2241","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769079.1",339,0,0,440,456,778,760,440,778
"65","2048081","1269030218","Aphelenchoides sp. Asp25","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769077.1",327,0,0,392,408,718,700,392,718
"66","2048082","1269030197","Aphelenchoides sp. Asp27947","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769057.1",338,0,0,439,455,776,758,439,776
"67","2048083","1269030221","Aphelenchoides sp. Asp2890","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769080.1",338,0,0,433,449,770,752,433,770
"68","2048084","1269030222","Aphelenchoides sp. Asp3187","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769081.1",338,0,0,433,449,770,752,433,770
"69","2048086","1269030223","Aphelenchoides sp. Asp4993","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769082.1",343,0,0,453,469,795,777,453,795
"70","2048088","1269030225","Aphelenchoides sp. Asp6753","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769084.1",338,0,0,436,452,773,755,436,773
"71","2048089","1269030227","Aphelenchoides sp. Asp75747","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769086.1",338,0,0,435,451,772,754,435,772
"72","2048090","1269030226","Aphelenchoides sp. Asp7763","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769085.1",338,0,0,399,415,736,718,399,736
"73","2048091","1269030216","Aphelenchoides sp. Asp86","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769075.1",338,0,0,439,455,776,758,439,776
"74","2048092","1269030228","Aphelenchoides sp. AspDLDD","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769087.1",340,0,0,444,460,783,765,444,783
"75","2048093","1269030229","Aphelenchoides sp. AspNJDH","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769088.1",340,0,0,444,460,783,765,444,783
"76","2048094","1269030217","Aphelenchoides sp. AspX","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KY769076.1",338,0,0,433,449,770,752,433,770
"77","2048136","1269012880","Halicephalobus sp. SRC-3A","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Halicephalobus","MG242617.1",336,0,0,530,546,865,847,530,865
"78","2048697","1269849012","Pratylenchus sp. C1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Pratylenchus","KY424308.1",341,0,0,452,468,792,774,452,792
"79","2049015","1270115961","Litonotus muscorum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Litonotidae","Litonotus","MG264151.1",301,0,0,946,962,1246,1228,946,1246
"80","2049016","1270115960","Litonotus crystallinus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Litonotidae","Litonotus","MG264150.1",301,0,0,943,959,1243,1225,943,1243
"81","2049365","1270119155","Bursaphelenchus sp. 1201","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Bursaphelenchus","MG264565.1",344,0,0,450,466,793,775,450,793
"82","2049366","1270119160","Bursaphelenchus ratzeburgii","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Bursaphelenchus","MG264569.1",338,0,0,444,460,781,763,444,781
"83","2060429","1320620404","Bradyagaue sp. UFMG 131139","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Bradyagaue","MG751428.1",337,0,0,782,798,1118,1100,782,1118
"84","2060434","1320620415","Rhombognathus sp. UFMG 170717","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Rhombognathus","MG751439.1",322,0,0,785,801,1106,1088,785,1106
"85","2060442","1320620413","Rhombognathus areolatus","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Rhombognathus","MG751437.1",324,0,0,784,800,1107,1089,784,1107
"86","2060445","1320620399","Halacarellus sp. UFMG 170722","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Halacarellus","MG751423.1",337,0,0,730,746,1066,1048,730,1066
"87","2060447","1320620406","Lohmannella sp. UFMG 130990","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Lohmannella","MG751430.1",333,0,0,785,801,1117,1099,785,1117
"88","2060455","1320620416","Acaromantis vespucioi","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Acaromantis","MG751440.1",353,0,0,783,799,1135,1117,783,1135
"89","2068787","1321077390","Culicoides (Avaritia) sp. 20 MTB-2017","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Ceratopogonidae","Culicoides","MF423011.1",355,0,0,332,348,686,668,332,686
"90","2080760","1338075317","Heterodera sp. luoding","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Heterodera","MG879476.1",341,0,0,441,457,781,763,441,781
"91","2080761","1338075316","Heterodera sp. jiangmen","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Heterodera","MG879475.1",341,0,0,441,457,781,763,441,781
"92","210225","1750921616","Nymphaea colorata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Nymphaeales","Nymphaeaceae","Nymphaea","LR722160.1",329,0,0,4393,4409,4721,4703,4393,4721
"93","2109886","1359463994","Meloidogyne salasi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","KY962665.1",334,0,0,409,425,742,724,409,742
"94","2109887","1359463974","Meloidogyne phaseoli","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","KY882487.1",330,0,0,429,445,758,740,429,758
"95","2109888","1359463967","Meloidogyne polycephannulata","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","KY882480.1",330,0,0,429,445,758,740,429,758
"96","2109889","1359463992","Meloidogyne sp. 2 VDSM-2018","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","KY962663.1",334,0,0,432,448,765,747,432,765
"97","2109890","1359463993","Meloidogyne sp. 3 VDSM-2018","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","KY962664.1",334,0,0,432,448,765,747,432,765
"98","211171","1515574377","Mesocriconema xenoplax","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Criconematidae","Mesocriconema","MK176323.1",340,0,0,116,132,455,437,116,455
"99","2115952","1359210186","Longidorus fangi","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Longidorus","MF318883.1",346,0,0,492,508,837,819,492,837
"100","217165","1774765295","Caligus rogercresseyi","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Siphonostomatoida","Caligidae","Caligus","CP045903.1",311,0,0,4715182,4715166,4714872,4714890,4714872,4715182
"101","2200962","1389491186","Pratylenchus haiduongensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Pratylenchus","MF429811.1",342,0,0,395,411,736,718,395,736
"102","2213123","1395197688","Longidorus iliturgiensis","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Longidorus","MH430013.1",343,0,0,394,410,736,718,394,736
"103","2218805","1768402761","Tryella willsi","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadidae","Tryella","MN241731.1",367,0,0,775,791,1141,1123,775,1141
"104","2218807","1768402718","Allobroma kedenburgi","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadidae","Allobroma","MN241688.1",367,0,0,762,778,1128,1110,762,1128
"105","222096","1508216625","Pratylenchus neglectus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Pratylenchus","MG906760.1",343,0,0,437,453,779,761,437,779
"106","2232067","1407009808","Meloidogyne sp. 95F1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","MH499919.1",328,0,0,428,444,755,737,428,755
"107","2232068","1407009811","Meloidogyne sp. 95F2","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","MH499922.1",333,0,0,429,445,761,743,429,761
"108","2232069","1407009813","Meloidogyne sp. 95F3","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","MH499924.1",333,0,0,429,445,761,743,429,761
"109","223368","1464612009","Pratylenchus mediterraneus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Pratylenchus","MH796979.1",342,0,0,434,450,775,757,434,775
"110","2259110","1690581667","Dushia cf. nigra NH-2019","Eukaryota","Metazoa","Nemertea","Pilidiophora","Heteronemertea","Cerebratulidae","Dushia","LC389844.1",339,0,0,773,789,1111,1093,773,1111
"111","2259536","1421773636","Meloidogyne sp. R18","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","MF673743.1",330,0,0,334,350,663,645,334,663
"112","2267222","1419102074","Paratylenchus sp. Jasmine","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchulidae","Paratylenchus","MH588059.1",341,0,0,436,452,776,758,436,776
"113","2301259","1465312960","Caenorhabditis panamensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809970.1",340,0,0,343,359,682,664,343,682
"114","2305549","1465230915","Bracalba sp. OSUC 230845","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Bracalba","MF583360.1",284,0,0,402,418,685,667,402,685
"115","2305719","1464612001","Pratylenchus capsici","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Pratylenchus","MH796971.1",337,0,0,441,457,777,759,441,777
"116","2305860","1464631873","Caenorhabditis uteleia","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800326.1",338,0,0,3224,3240,3561,3543,3224,3561
"117","2305861","1464633273","Caenorhabditis quiockensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800334.1",337,0,0,3253,3269,3589,3571,3253,3589
"118","2305862","1464633272","Caenorhabditis sulstoni","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800333.1",340,0,0,3449,3465,3788,3770,3449,3788
"119","2305863","1464633275","Caenorhabditis vivipara","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800336.1",335,0,0,3246,3262,3580,3562,3246,3580
"120","2305864","1464633274","Caenorhabditis waitukubuli","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800335.1",340,0,0,3332,3348,3671,3653,3332,3671
"121","2306311","1465312962","Caenorhabditis tribulationis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809972.1",340,0,0,349,365,688,670,349,688
"122","2306312","1465312959","Caenorhabditis zanzibari","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809969.1",339,0,0,569,585,907,889,569,907
"123","2315753","1471158373","Filenchus sp. 1 CX-2018","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Filenchus","MH842879.1",332,0,0,452,468,783,765,452,783
"124","2316651","1320620394","Copidognathus sp. 1 ARP-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Copidognathus","MG751418.1",345,0,0,804,820,1148,1130,804,1148
"125","2316652","1320620395","Copidognathus sp. 2 ARP-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Copidognathus","MG751419.1",344,0,0,786,802,1129,1111,786,1129
"126","2316657","1320620407","Scaptognathus sp. 1 ARP-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Scaptognathus","MG751431.1",341,0,0,530,546,870,852,530,870
"127","2316659","1320620417","Simognathus sp. 1 ARP-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Simognathus","MG751441.1",338,0,0,780,796,1117,1099,780,1117
"128","2316660","1320620418","Simognathus sp. 2 ARP-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Simognathus","MG751442.1",339,0,0,785,801,1123,1105,785,1123
"129","239345","1757999466","Coslenchus costatus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Coslenchus","MN542185.1",331,0,0,436,452,766,748,436,766
"130","239351","1757999470","Lelenchus leptosoma","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Lelenchus","MN542189.1",324,0,0,367,383,690,672,367,690
"131","239373","1821233916","Rotylenchulus reniformis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Hoplolaimidae","Rotylenchulus","MT193472.1",342,0,0,444,460,785,767,444,785
"132","2421371","1486320473","Copidognathus sp. UFMG 160469","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Copidognathus","MK015009.1",337,0,0,832,848,1168,1150,832,1168
"133","2421378","1486320480","Rhombognathus sp. UFMG 173954","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Rhombognathus","MK015016.1",324,0,0,824,840,1147,1129,824,1147
"134","2421379","1486320481","Simognathus sp. UFMG 160470","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Simognathus","MK015017.1",337,0,0,824,840,1160,1142,824,1160
"135","2421380","1486320470","Tydeus sp. BMOC 17-0901-48","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Tydeidae","Tydeus","MK015006.1",307,0,0,804,820,1110,1092,804,1110
"136","2421382","1486320475","Porolohmanella violacea","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Halacaridae","Porolohmanella","MK015011.1",333,0,0,822,838,1154,1136,822,1154
