"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"34","169091","1810670078","Paprides nitidus","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Paprides","MT072985.1",312,0,0,979,997,1290,1269,979,1290
"35","169092","1810670118","Paprides dugdali","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Paprides","MT072993.1",312,0,0,979,997,1290,1269,979,1290
"36","1699832","1764667766","Abies delavayi","Eukaryota","Viridiplantae","Streptophyta","Pinopsida","Pinales","Pinaceae","Abies","MK783133.1",305,0,0,22,40,326,305,22,326
"37","1707700","1811248720","Cladosporium sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Cladosporiaceae","Cladosporium","MT093347.1",302,1,0,1058,1076,1359,1338,1058,1359
"38","176275","1815651792","Beauveria bassiana","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Cordycipitaceae","Beauveria","MN494089.1",302,1,0,1138,1156,1439,1418,1138,1439
"39","1781606","1723901030","Silene cambessedesii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325952.1",305,0,0,1435,1453,1739,1718,1435,1739
"40","1781612","1723901044","Silene psammitis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325966.1",305,0,0,1435,1453,1739,1718,1435,1739
"41","178876","1805989750","Cryptococcus neoformans","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cryptococcaceae","Cryptococcus","CP048088.1",305,0,0,366244,366226,365940,365961,365940,366244
"42","1871936","1783140582","Cicurina cicur","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Dictynidae","Cicurina","MN590080.1",304,0,0,1084,1102,1387,1366,1084,1387
"43","1904609","1721134285","Jamesdicksonia sp. ME-2016","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Georgefischeriales","Georgefischeriaceae","Jamesdicksonia","LT615038.1",303,1,0,560,542,258,279,258,560
"44","1904614","1721134284","Golubevia sp. ME-2016","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Golubeviales","Golubeviaceae","Golubevia","LT615036.1",303,1,0,557,539,255,276,255,557
"45","1928706","1815405437","Sporobolomyces sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Sporobolomyces","MN180193.1",303,0,0,1090,1108,1392,1371,1090,1392
"46","1935457","1775882861","Tsunamia transpacifica","Eukaryota","Unassigned","Rhodophyta","Stylonematophyceae","Stylonematales","Stylonemataceae","Tsunamia","MK775214.1",305,0,0,196,214,500,479,196,500
"47","2012360","1751385128","Taphrina sp.","Eukaryota","Fungi","Ascomycota","Taphrinomycetes","Taphrinales","Taphrinaceae","Taphrina","MN512540.1",303,1,0,336,354,638,617,336,638
"48","2046018","1723788800","Acidiella sp. (in: Fungi)","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Teratosphaeriaceae","Acidiella","MN319694.1",302,1,0,1079,1097,1380,1359,1079,1380
"49","2049535","1817977171","Adalaria slavi","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Onchidorididae","Adalaria","MN224105.1",350,0,0,1127,1145,1476,1455,1127,1476
"50","2049547","1817977175","Onchimira cavifera","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Onchidorididae","Onchimira","MN224109.1",350,0,0,1110,1128,1459,1438,1110,1459
"51","210225","1750925796","Nymphaea colorata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Nymphaeales","Nymphaeaceae","Nymphaea","LR722510.1",305,0,0,28724,28706,28420,28441,28420,28724
"52","217165","1774765285","Caligus rogercresseyi","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Siphonostomatoida","Caligidae","Caligus","CP045893.1",63,0,1,25507007,25506986,25506945,25506966,25506945,25507007
"53","2175851","1820520223","Enchytraeus polatdemiri","Eukaryota","Metazoa","Annelida","Clitellata","Enchytraeida","Enchytraeidae","Enchytraeus","MN248687.1",304,0,0,1106,1124,1409,1388,1106,1409
"54","232718","1765903302","Placostylus hongii","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Orthalicidae","Placostylus","MN567954.1",304,0,0,917,935,1220,1199,917,1220
"55","237578","1764573069","Theileria ovis","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Theileriidae","Theileria","MN560045.1",313,1,0,271,289,583,562,271,583
"56","2488355","1807395350","Puccinia elymi","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","Puccinia","MT036496.1",303,0,0,1121,1139,1423,1402,1121,1423
"57","2509007","1756485030","Aegisthidae gen. sp. 1 SK-2019","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Unassigned","MN536849.1",303,0,0,1036,1054,1338,1317,1036,1338
"58","2529367","1751539145","Apocyclops spartinus","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Cyclopoida","Cyclopidae","Apocyclops","MK558272.1",307,0,0,1103,1121,1409,1388,1103,1409
"59","2557541","1723918700","Cafileria marina","Eukaryota","Unassigned","Unassigned","Bigyra","Bicosoecida","Unassigned","Cafileria","MK704419.1",302,0,0,1106,1124,1407,1386,1106,1407
"60","2559106","1799666866","Theileria sp. Yokoyama","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Theileriidae","Theileria","LC495908.1",313,0,0,1013,1031,1325,1304,1013,1325
"61","2562680","1812714046","Octolasmis unguisiformis","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Pedunculata","Poecilasmatidae","Octolasmis","LC467955.1",308,0,0,1176,1194,1483,1462,1176,1483
"62","2589121","1822199972","Eucoccidiorida sp. Okushiri-2009","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Unassigned","Unassigned","LC485150.1",305,0,0,1131,1149,1435,1414,1131,1435
"63","2591689","1815646370","Spiniferodinium palustre","Eukaryota","Unassigned","Unassigned","Dinophyceae","Phytodiniales","Phytodiniaceae","Spiniferodinium","MH497023.1",305,0,0,1106,1124,1410,1389,1106,1410
"64","2591690","1815646374","Chimonodinium lomnickii","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Pfiesteriaceae","Chimonodinium","MH497027.1",305,0,0,1111,1129,1415,1394,1111,1415
"65","2593100","1820520222","Enchytraeus albellus","Eukaryota","Metazoa","Annelida","Clitellata","Enchytraeida","Enchytraeidae","Enchytraeus","MN248686.1",305,0,0,1106,1124,1410,1389,1106,1410
"66","2593101","1820520221","Enchytraeus moebii","Eukaryota","Metazoa","Annelida","Clitellata","Enchytraeida","Enchytraeidae","Enchytraeus","MN248685.1",305,0,0,1106,1124,1410,1389,1106,1410
"67","2596744","1706848092","Aorurus agile","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Thelastomatidae","Aorurus","MN190720.1",300,1,0,1097,1115,1396,1375,1097,1396
"68","2600314","1723901023","Silene adscendens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325945.1",305,0,0,1435,1453,1739,1718,1435,1739
"69","2603621","1722698015","Hemiclepsis kasmiana","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Hemiclepsis","MN312172.1",303,0,0,1130,1148,1432,1411,1130,1432
"70","2603663","1722698037","Batracobdelloides koreanus","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Batracobdelloides","MN312194.1",303,0,0,1130,1148,1432,1411,1130,1432
"71","2603664","1722698027","Batracobdelloides yaukthwa","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Batracobdelloides","MN312184.1",303,0,0,1130,1148,1432,1411,1130,1432
"72","2603665","1722698035","Hemiclepsis khankiana","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Hemiclepsis","MN312192.1",303,0,0,1130,1148,1432,1411,1130,1432
"73","2603666","1722698024","Hemiclepsis myanmariana","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Hemiclepsis","MN312181.1",303,0,0,1130,1148,1432,1411,1130,1432
"74","2603668","1722698009","Hemiclepsis tumniniana","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Hemiclepsis","MN312166.1",303,0,0,1130,1148,1432,1411,1130,1432
"75","2603671","1722698030","Piscicolidae sp. Hir_84_1","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Piscicolidae","Unassigned","MN312187.1",303,0,0,1128,1146,1430,1409,1128,1430
"76","2603822","1723346447","Schellackia sp. Ls-C","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Lankesterellidae","Schellackia","MK512382.1",303,0,0,1119,1137,1421,1400,1119,1421
"77","2603926","1723551133","Hennegoides sp. f TGR-2019","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Myxobolidae","Hennegoides","MN316529.1",475,0,0,1240,1258,1714,1693,1240,1714
"78","2603927","1723551135","Henneguya sp. m TGR-2019","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Myxobolidae","Henneguya","MN316530.1",475,0,0,1223,1241,1697,1676,1223,1697
"79","2604065","1723462555","Anoeca sp. AleS-2019a","Eukaryota","Unassigned","Unassigned","Bigyra","Bicosoecida","Cafeteriaceae","Anoeca","MN315510.1",305,0,0,1061,1079,1365,1344,1061,1365
"80","2604204","1723779659","Omolicna brunnea","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Derbidae","Omolicna","MK443071.1",317,0,0,889,907,1205,1184,889,1205
"81","2604205","1723779660","Omolicna triata","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Derbidae","Omolicna","MK443072.1",317,0,0,877,895,1193,1172,877,1193
"82","2604288","1723847164","Hennegoides sp. n. KN-2019","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Myxobolidae","Hennegoides","MN322671.1",398,0,0,1256,1274,1653,1632,1256,1653
"83","2604313","1723861244","Cryptaphelenchus sp. C36-fem1 MP-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Cryptaphelenchus","MN325022.1",302,0,0,238,256,539,518,238,539
"84","2604314","1723861245","Cryptaphelenchus sp. C36-fem2 MP-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Cryptaphelenchus","MN325023.1",302,0,0,187,205,488,467,187,488
"85","2605729","1775882866","Viator vitreocola","Eukaryota","Unassigned","Rhodophyta","Stylonematophyceae","Unassigned","Unassigned","Viator","MK775219.1",306,0,0,131,149,436,415,131,436
"86","2607449","1733430464","Trentepohlia sp. OTU A2","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Trentepohliales","Trentepohliaceae","Trentepohlia","MN397018.1",306,0,0,18,36,323,302,18,323
"87","2607450","1733430463","Trentepohlia sp. OTU A4","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Trentepohliales","Trentepohliaceae","Trentepohlia","MN397017.1",307,0,0,26,44,332,311,26,332
"88","2607451","1733430480","Trentepohlia sp. OTU A3","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Trentepohliales","Trentepohliaceae","Trentepohlia","MN397034.1",306,0,0,14,32,319,298,14,319
"89","2607893","1735179472","Sternaspis sendalli","Eukaryota","Metazoa","Annelida","Polychaeta","Terebellida","Sternaspidae","Sternaspis","MK809974.1",307,0,0,1124,1142,1430,1409,1124,1430
"90","2607899","1735179475","Sternaspis sp. SIO-BIC A1473","Eukaryota","Metazoa","Annelida","Polychaeta","Terebellida","Sternaspidae","Sternaspis","MK809977.1",307,0,0,503,521,809,788,503,809
"91","2607900","1735179469","Sternaspis cf. annenkovae NHMUK ANEA 2019","Eukaryota","Metazoa","Annelida","Polychaeta","Terebellida","Sternaspidae","Sternaspis","MK809971.1",307,0,0,1123,1141,1429,1408,1123,1429
"92","2607901","1735179473","Sternaspis cf. scutata NHMUK ANEA 2019","Eukaryota","Metazoa","Annelida","Polychaeta","Terebellida","Sternaspidae","Sternaspis","MK809975.1",307,0,0,1123,1141,1429,1408,1123,1429
"93","2607980","1735128556","Micractinium sp. KSF0085","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Micractinium","MN414468.1",303,0,0,1074,1092,1376,1355,1074,1376
"94","2607981","1735128558","Micractinium sp. KSF0094","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Micractinium","MN414469.1",303,0,0,1074,1092,1376,1355,1074,1376
"95","2607982","1735128560","Micractinium sp. KSF0100","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Micractinium","MN414472.1",303,0,0,1074,1092,1376,1355,1074,1376
"96","2607983","1735128557","Micractinium sp. KSF0112","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Micractinium","MN414470.1",303,0,0,1074,1092,1376,1355,1074,1376
"97","2607984","1735128555","Micractinium sp. KSF0114","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Micractinium","MN414467.1",303,0,0,1073,1091,1375,1354,1073,1375
"98","2607985","1735128559","Micractinium sp. KSF0127","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Micractinium","MN414471.1",303,0,0,1074,1092,1376,1355,1074,1376
"99","2651742","1811126241","Contracaecum sp. ALS-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Anisakidae","Contracaecum","MN526250.1",300,1,0,125,143,424,403,125,424
"100","2651744","1811126242","Paraquimperia sp. ALS-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Quimperiidae","Paraquimperia","MN526251.1",300,0,0,101,119,400,379,101,400
"101","2651746","1811126243","Tanqua sp. ALS-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Gnathostomatidae","Tanqua","MN526252.1",300,1,0,82,100,381,360,82,381
"102","2651747","1811126244","Nematoda gen. sp. 1 ALS-2019","Eukaryota","Metazoa","Nematoda","Unassigned","Unassigned","Unassigned","Unassigned","MN526253.1",306,1,0,136,154,441,420,136,441
"103","2651748","1811126245","Nematoda gen. sp. 2 ALS-2019","Eukaryota","Metazoa","Nematoda","Unassigned","Unassigned","Unassigned","Unassigned","MN526254.1",303,1,0,33,51,335,314,33,335
"104","2651976","1756485057","Aegisthidae sp. K36DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Unassigned","MN536875.1",303,0,0,1147,1165,1449,1428,1147,1449
"105","2651977","1756485066","Cerviniella sp. K124DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536884.1",303,0,0,1146,1164,1448,1427,1146,1448
"106","2651978","1756485070","Cerviniella sp. K129DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536888.1",303,0,0,1146,1164,1448,1427,1146,1448
"107","2651979","1756485071","Cerviniella sp. K130DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536889.1",303,0,0,1146,1164,1448,1427,1146,1448
"108","2651980","1756485075","Cerviniella sp. K141DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536893.1",303,0,0,1147,1165,1449,1428,1147,1449
"109","2651981","1756485076","Cerviniella sp. K148DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536894.1",303,0,0,1146,1164,1448,1427,1146,1448
"110","2651982","1756485080","Cerviniella sp. K155DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536898.1",303,0,0,1146,1164,1448,1427,1146,1448
"111","2651983","1756485083","Cerviniopsis sp. K162DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniopsis","MN536901.1",303,0,0,1147,1165,1449,1428,1147,1449
"112","2651984","1756485001","Pontostratiotes sp. 299DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536820.1",303,0,0,1132,1150,1434,1413,1132,1434
"113","2651985","1756485002","Pontostratiotes sp. 300DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536821.1",303,0,0,1135,1153,1437,1416,1135,1437
"114","2651986","1756485004","Pontostratiotes sp. 304DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536823.1",303,0,0,1134,1152,1436,1415,1134,1436
"115","2651987","1756485005","Pontostratiotes sp. 313DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536824.1",303,0,0,1135,1153,1437,1416,1135,1437
"116","2651988","1756485006","Pontostratiotes sp. 320DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536825.1",303,0,0,1134,1152,1436,1415,1134,1436
"117","2651989","1756485016","Pontostratiotes sp. 499DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536835.1",303,0,0,1134,1152,1436,1415,1134,1436
"118","2651990","1756485020","Pontostratiotes sp. 518DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536839.1",303,0,0,1137,1155,1439,1418,1137,1439
"119","2651991","1756485021","Pontostratiotes sp. 519DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536840.1",303,0,0,1134,1152,1436,1415,1134,1436
"120","2651993","1756485023","Pontostratiotes sp. 521DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536842.1",303,0,0,1040,1058,1342,1321,1040,1342
"121","2651994","1756485035","Pontostratiotes sp. D11DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536854.1",303,2,0,1073,1091,1375,1354,1073,1375
"122","2651996","1756485040","Pontostratiotes sp. D23DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536859.1",303,0,0,1055,1073,1357,1336,1055,1357
"123","2651997","1756485043","Pontostratiotes sp. D25DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536861.1",303,1,0,1083,1101,1385,1364,1083,1385
"124","2651998","1756485047","Pontostratiotes sp. D35DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536865.1",303,0,0,1077,1095,1379,1358,1077,1379
"125","2651999","1756485048","Pontostratiotes sp. D37DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536866.1",303,1,0,1076,1094,1378,1357,1076,1378
"126","2652000","1756485049","Pontostratiotes sp. D46DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536867.1",303,0,0,960,978,1262,1241,960,1262
"127","2652001","1756485050","Pontostratiotes sp. D47DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536868.1",303,1,0,1086,1104,1388,1367,1086,1388
"128","2652002","1756485053","Pontostratiotes sp. K30DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536871.1",303,0,0,1147,1165,1449,1428,1147,1449
"129","2652003","1756485054","Pontostratiotes sp. K31DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536872.1",303,1,0,1147,1165,1449,1428,1147,1449
"130","2652004","1756485068","Pontostratiotes sp. K127DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536886.1",303,0,0,1147,1165,1449,1428,1147,1449
