"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"13","1003023","329343467","Biddulphiopsis membranacea","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Biddulphiales","Biddulphiaceae","Biddulphiopsis","HQ912638.1",588,0,0,559,577,1146,1123,559,1146
"14","1003024","329343409","Caloneis lewisii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Caloneis","HQ912580.1",583,0,0,540,558,1122,1099,540,1122
"15","1003025","1143638534","Campylodiscus clypeus","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Campylodiscus","KX120699.1",585,0,0,554,572,1138,1115,554,1138
"16","1003027","329343452","Campylosira cymbelliformis","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Cymatosirales","Cymatosiraceae","Campylosira","HQ912623.1",588,0,0,549,567,1136,1113,549,1136
"17","1003029","1341122500","Centronella reicheltii","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Fragilariaceae","Centronella","MG022762.1",586,0,0,557,575,1142,1119,557,1142
"18","1003031","442572085","Cerataulina pelagica","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Hemiaulales","Hemiaulaceae","Cerataulina","JQ315662.1",587,0,0,104,122,690,667,104,690
"19","1003033","511648698","Cerataulus smithii","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Triceratiales","Triceratiaceae","Cerataulus","KC309489.1",590,0,0,553,571,1142,1119,553,1142
"20","1003036","329343473","Climaconeis riddleae","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Berkeleyaceae","Climaconeis","HQ912644.1",576,0,0,528,546,1103,1080,528,1103
"21","1003037","329343510","Coscinodiscus concinnus","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Coscinodiscaceae","Coscinodiscus","HQ912681.1",588,0,0,14,32,601,578,14,601
"22","1003039","329343440","Ctenophora pulchella","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Licmophorales","Ulnariaceae","Ctenophora","HQ912611.1",588,0,0,545,563,1132,1109,545,1132
"23","1003040","329343404","Cyclostephanos dubius","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Stephanodiscaceae","Cyclostephanos","HQ912575.1",586,0,0,553,571,1138,1115,553,1138
"24","1003042","329343439","Denticula kuetzingii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Denticula","HQ912610.1",591,0,0,537,555,1127,1104,537,1127
"25","1003046","329343426","Diploneis subovalis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Diploneidaceae","Diploneis","HQ912597.1",579,0,0,543,561,1121,1098,543,1121
"26","1003048","1027926453","Entomoneis ornata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Unassigned","Entomoneidaceae","Entomoneis","KU561144.1",579,0,0,522,540,1100,1077,522,1100
"27","1003049","1279118455","Epithemia argus","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Rhopalodiales","Rhopalodiaceae","Epithemia","KY054960.1",579,0,0,525,543,1103,1080,525,1103
"28","1003052","329343415","Eunotia glacialis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","HQ912586.1",587,0,0,540,558,1126,1103,540,1126
"29","1003053","329343425","Fallacia monoculata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Fallacia","HQ912596.1",584,0,0,543,561,1126,1103,543,1126
"30","1003054","329343434","Fallacia pygmaea","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Fallacia","HQ912605.1",585,0,0,544,562,1128,1105,544,1128
"31","1003055","906411155","Gyrosigma acuminatum","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Pleurosigmataceae","Gyrosigma","KM999005.1",590,0,0,260,278,849,826,260,849
"32","1003059","694880072","Hantzschia amphioxys","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Hantzschia","KM116081.1",587,0,0,497,515,1083,1060,497,1083
"33","1003062","511648705","Hemiaulus sinensis","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Hemiaulales","Hemiaulaceae","Hemiaulus","KC309496.1",588,0,0,538,556,1125,1102,538,1125
"34","1003064","329343513","Isthmia enervis","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Biddulphiales","Biddulphiaceae","Isthmia","HQ912684.1",588,0,0,550,568,1137,1114,550,1137
"35","1003066","329343508","Lampriscus orbiculatum","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Triceratiales","Triceratiaceae","Lampriscus","HQ912679.1",588,0,0,260,278,847,824,260,847
"36","1003067","511648706","Lampriscus shadboltianum","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Triceratiales","Triceratiaceae","Lampriscus","KC309497.1",588,0,0,539,557,1126,1103,539,1126
"37","1003069","952988056","Lemnicola hungarica","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Cocconeidales","Achnanthidiaceae","Lemnicola","KT072963.1",580,0,0,509,527,1088,1065,509,1088
"38","1003075","329343484","Lithodesmioides polymorpha","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Lithodesmiales","Lithodesmiaceae","Lithodesmioides","HQ912655.1",588,0,0,554,572,1141,1118,554,1141
"39","1003076","329343507","Lithodesmium intricatum","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Lithodesmiales","Lithodesmiaceae","Lithodesmium","HQ912678.1",588,0,0,551,569,1138,1115,551,1138
"40","1003080","329343407","Nanofrustulum cf. shiloi","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Staurosiraceae","Nanofrustulum","HQ912578.1",587,0,0,547,565,1133,1110,547,1133
"41","1003081","329343420","Neidium bisulcatum","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Neidiaceae","Neidium","HQ912591.1",579,0,0,552,570,1130,1107,552,1130
"42","1003082","329343411","Neidium productum","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Neidiaceae","Neidium","HQ912582.1",580,0,0,542,560,1121,1098,542,1121
"43","1003084","329343500","Palmerina hardmaniana","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Coscinodiscaceae","Palmerina","HQ912671.1",588,0,0,553,571,1140,1117,553,1140
"44","1003089","329343485","Plagiogramma staurophorum","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Triceratiales","Plagiogrammaceae","Plagiogramma","HQ912656.1",589,0,0,564,582,1152,1129,564,1152
"45","1003094","329343490","Podocystis spathulata","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Fragilariaceae","Podocystis","HQ912661.1",588,0,0,536,554,1123,1100,536,1123
"46","1003095","329343492","Rhizosolenia imbricata","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Rhizosoleniales","Rhizosoleniaceae","Rhizosolenia","HQ912663.1",587,0,0,579,597,1165,1142,579,1165
"47","1003096","328750676","Epithemia contorta","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Rhopalodiales","Rhopalodiaceae","Epithemia","HQ912406.1",578,0,0,531,549,1108,1085,531,1108
"48","1003108","329343438","Scoliopleura peisonis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Scoliotropidaceae","Scoliopleura","HQ912609.1",580,0,0,538,556,1117,1094,538,1117
"49","1003109","329343408","Stauroneis acuta","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Stauroneidaceae","Stauroneis","HQ912579.1",584,0,0,542,560,1125,1102,542,1125
"50","1003112","328750686","Stenopterobia curvula","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Stenopterobia","HQ912416.1",583,0,0,535,553,1117,1094,535,1117
"51","1003121","329343487","Surirella minuta","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Surirella","HQ912658.1",584,0,0,542,560,1125,1102,542,1125
"52","1003126","328750685","Surirella splendida","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Surirella","HQ912415.1",583,0,0,539,557,1121,1098,539,1121
"53","1003135","329343417","Fragilaria famelica","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Fragilariaceae","Fragilaria","HQ912588.1",587,0,0,553,571,1139,1116,553,1139
"54","1003137","329343511","Terpsinoe musica","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Biddulphiales","Biddulphiaceae","Terpsinoe","HQ912682.1",588,0,0,556,574,1143,1120,556,1143
"55","1003142","511648728","Triceratium dubium","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Triceratiales","Triceratiaceae","Triceratium","KC309519.1",590,0,0,553,571,1142,1119,553,1142
"56","1003144","329343477","Trigonium formosum","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Biddulphiales","Biddulphiaceae","Trigonium","HQ912648.1",588,0,0,559,577,1146,1123,559,1146
"57","1003145","1209331339","Tryblionella apiculata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Tryblionella","KY320397.1",587,0,0,508,526,1094,1071,508,1094
"58","1003149","329343406","Urosolenia eriensis","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Rhizosoleniales","Rhizosoleniaceae","Urosolenia","HQ912577.1",580,0,0,559,577,1138,1115,559,1138
"59","1003180","329343491","Toxarium hennedyanum","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Toxariales","Toxariaceae","Toxarium","HQ912662.1",581,0,0,547,565,1127,1104,547,1127
"60","1003199","329343504","Mastodiscus radiatus","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Triceratiales","Triceratiaceae","Mastodiscus","HQ912675.1",588,0,0,550,568,1137,1114,550,1137
"61","1003208","329343481","Aulacodiscus orientalis","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Aulacodiscaceae","Aulacodiscus","HQ912652.1",589,0,0,556,574,1144,1121,556,1144
"62","1003300","329343469","Actinocyclus sp. ECT3672","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Hemidiscaceae","Actinocyclus","HQ912640.1",586,0,0,555,573,1140,1117,555,1140
"63","1003302","329343403","Actinoptychus sp. SA19Ai4","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Heliopeltaceae","Actinoptychus","HQ912574.1",590,0,0,549,567,1138,1115,549,1138
"64","1003303","329343518","Aulacodiscus sp. 17iii09-2F","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Aulacodiscaceae","Aulacodiscus","HQ912689.1",588,0,0,600,618,1187,1164,600,1187
"65","1003304","328750683","Campylodiscus sp. 3613.8","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Campylodiscus","HQ912413.1",579,0,0,553,571,1131,1108,553,1131
"66","1003305","329343514","Climacosphenia sp. ECT3758","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Climacospheniales","Unassigned","Climacosphenia","HQ912685.1",581,0,0,536,554,1116,1093,536,1116
"67","1003306","329343454","Cyclotella sp. LO4-2","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Stephanodiscaceae","Cyclotella","HQ912625.1",586,0,0,552,570,1137,1114,552,1137
"68","1003307","329343460","Entomoneis sp. CS782","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Unassigned","Entomoneidaceae","Entomoneis","HQ912631.1",584,0,0,543,561,1126,1103,543,1126
"69","1003308","329343478","Hyalodiscus sp. ECT3681","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Melosirales","Hyalodiscaceae","Hyalodiscus","HQ912649.1",590,0,0,564,582,1153,1130,564,1153
"70","1003309","329343512","Hydrosera sp. CYTX025","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Biddulphiales","Biddulphiaceae","Hydrosera","HQ912683.1",588,1,0,547,565,1134,1111,547,1134
"71","1003310","328750675","Rhopalodia sp. 9vi08.1F.2","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Rhopalodiales","Rhopalodiaceae","Rhopalodia","HQ912405.1",578,0,0,533,551,1110,1087,533,1110
"72","1003311","328750684","Surirella sp. DA1","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Surirella","HQ912414.1",584,0,0,555,573,1138,1115,555,1138
"73","1003322","329343505","Acanthoceras sp. 6vii09-1A","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Acanthocerataceae","Acanthoceras","HQ912676.1",584,0,0,263,281,846,823,263,846
"74","1003323","329343471","Chrysanthemodiscus sp. ECT3710","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chrysanthemodiscales","Chrysanthemodiscaceae","Chrysanthemodiscus","HQ912642.1",587,0,0,4,22,590,567,4,590
"75","1003324","329343461","Mastogloia sp. 29x07-6B","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Mastogloiales","Mastogloiaceae","Mastogloia","HQ912632.1",576,0,0,531,549,1106,1083,531,1106
"76","1007502","531961955","Nannizziopsis barbata","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Onygenales","Nannizziopsiaceae","Nannizziopsis","KF466861.1",587,0,0,483,501,1069,1046,483,1069
"77","100816","1802474966","Madurella mycetomatis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Unassigned","Madurella","MN995521.1",586,0,0,494,512,1079,1056,494,1079
"78","1016849","330847339","Exophiala sideris","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Exophiala","HQ441174.1",587,0,0,543,561,1129,1106,543,1129
"79","102259","1059793027","dark septate endophyte DS16b","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Unassigned","AH008235.2",588,0,0,507,525,1094,1071,507,1094
"80","102624","731174790","Ophiocordyceps coccidiicola","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Ophiocordyceps","AB968391.1",586,0,0,857,875,1442,1419,857,1442
"81","1030539","332886735","Skeletonema sp. FOS010","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630054.1",585,0,0,563,581,1147,1124,563,1147
"82","1030540","332886736","Skeletonema sp. FOS018","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630055.1",585,0,0,526,544,1110,1087,526,1110
"83","1030541","332886737","Skeletonema sp. FOS052","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630056.1",585,0,0,526,544,1110,1087,526,1110
"84","1030542","332886738","Skeletonema sp. FOS070","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630057.1",585,0,0,563,581,1147,1124,563,1147
"85","1030543","332886739","Skeletonema sp. FOS089","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630058.1",585,0,0,563,581,1147,1124,563,1147
"86","1030544","332886740","Skeletonema sp. FOS209","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630059.1",585,0,0,553,571,1137,1114,553,1137
"87","1030545","332886741","Skeletonema sp. FTK001","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630060.1",585,0,0,548,566,1132,1109,548,1132
"88","1032745","333362455","Trachydiscus minutus","Eukaryota","Unassigned","Unassigned","Eustigmatophyceae","Goniochloridales","Unassigned","Trachydiscus","HQ007250.1",592,0,0,546,564,1137,1114,546,1137
"89","1033840","1497815289","Exophiala aquamarina","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Exophiala","NG_062075.1",587,0,0,543,561,1129,1106,543,1129
"90","1033842","1497815291","Exophiala halophila","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Exophiala","NG_062077.1",587,0,0,561,579,1147,1124,561,1147
"91","1034813","1027926465","Amphiprora paludosa","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Amphiprora","KU561156.1",580,0,0,527,545,1106,1083,527,1106
"92","1034814","359385075","Chaetoceros sp. CCAP 1010/16","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","FR865486.1",586,0,0,540,558,1125,1102,540,1125
"93","1034816","359385081","Cylindrotheca sp. CCAP 1017/7","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Cylindrotheca","FR865492.1",587,0,0,533,551,1119,1096,533,1119
"94","1034819","359385102","Psammodictyon sp. CCAP 1062/1","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Psammodictyon","FR865513.1",587,0,0,534,552,1120,1097,534,1120
"95","1034820","359385104","Surirella sp. CCAP 1071/2","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Surirella","FR865515.1",584,0,0,532,550,1115,1092,532,1115
"96","1034828","1341122485","Chromulina ochromonoides","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Chromulinaceae","Chromulina","MG022747.1",589,0,0,562,580,1150,1127,562,1150
"97","1034829","359385350","Ochromonas villosa","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Chromulinaceae","Ochromonas","FR865768.1",587,0,0,534,552,1120,1097,534,1120
"98","1034830","1027926460","Nitzschia epithemoides","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Nitzschia","KU561151.1",587,0,0,526,544,1112,1089,526,1112
"99","1035125","333691188","Thaumastoderma ramuliferum","Eukaryota","Metazoa","Gastrotricha","Unassigned","Macrodasyida","Thaumastodermatidae","Thaumastoderma","JF357631.1",588,0,0,515,533,1102,1079,515,1102
"100","1035519","1111244871","Chaetoceros cf. socialis","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","KX253957.1",586,0,0,454,472,1039,1016,454,1039
"101","1036281","1375675933","Raphidascaris lophii","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Raphidascarididae","Raphidascaris","MF072692.1",585,0,0,499,517,1083,1060,499,1083
"102","1036728","336181065","Sarocladium bacillisporum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Sarocladiaceae","Sarocladium","HQ232179.1",583,1,0,544,562,1126,1103,544,1126
"103","1036729","780956502","Sarocladium bactrocephalum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Sarocladiaceae","Sarocladium","KM096139.1",585,0,0,512,530,1096,1073,512,1096
"104","1036736","1535923835","Acremonium camptosporum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","NG_062809.1",587,0,0,514,532,1100,1077,514,1100
"105","1036739","336181077","Acremonium flavum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","HQ232191.1",586,0,0,545,563,1130,1107,545,1130
"106","1036740","336181079","Parasarocladium gamsii","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Sarocladiaceae","Parasarocladium","HQ232193.1",586,0,0,542,560,1127,1104,542,1127
"107","1036741","336181080","Acremonium guillematii","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","HQ232194.1",587,0,0,544,562,1130,1107,544,1130
"108","1036754","1535923841","Acremonium nigrosclerotium","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","NG_062815.1",586,0,0,544,562,1129,1106,544,1129
"109","1036758","1694443762","Parasarocladium radiatum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Sarocladiaceae","Parasarocladium","NG_065583.1",586,0,0,546,564,1131,1108,546,1131
"110","1036759","1433537218","Xenoacremonium recifei","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Xenoacremonium","NG_061110.1",586,0,0,547,565,1132,1109,547,1132
"111","1036770","1535923847","Acremonium vitellinum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","NG_062821.1",586,0,0,538,556,1123,1100,538,1123
"112","1036789","336181068","Acremonium blochii","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","HQ232182.1",586,0,0,547,565,1132,1109,547,1132
"113","103827","1317978622","Thelazia callipaeda","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Thelaziidae","Thelazia","MF795656.1",610,0,0,275,293,884,861,275,884
"114","1043707","1483959284","Fragilaria capucina","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Fragilariaceae","Fragilaria","MH997845.1",586,0,0,505,523,1090,1067,505,1090
"115","1045788","339787476","Philometra ocularis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803929.1",600,0,0,498,516,1097,1074,498,1097
"116","1045790","1444390939","Philometra rischta","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","MH725822.1",589,0,0,434,452,1022,999,434,1022
"117","1045792","339787467","Philometra saltatrix","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803920.1",590,0,0,475,493,1064,1041,475,1064
"118","1047140","651461513","Ochroconis minima","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Ochroconis","KF156086.1",588,0,0,425,443,1012,989,425,1012
"119","1047141","651461508","Ochroconis mirabilis","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Ochroconis","KF156081.1",588,0,0,420,438,1007,984,420,1007
"120","1047142","1694443784","Scolecobasidium excentricum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Scolecobasidium","NG_065605.1",502,0,0,425,443,926,903,425,926
"121","1047171","1433537194","Zymoseptoria tritici","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Mycosphaerellaceae","Zymoseptoria","NG_061086.1",588,0,0,502,520,1089,1066,502,1089
"122","1049294","339787477","Ascarophis adioryx","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cystidicolidae","Ascarophis","JF803930.1",585,0,0,471,489,1055,1032,471,1055
"123","1049296","339787471","Goezia spinulosa","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Raphidascarididae","Goezia","JF803924.1",585,0,0,474,492,1058,1035,474,1058
"124","1049297","339787494","Mexiconema africanum","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Daniconematidae","Mexiconema","JF803947.1",666,1,0,507,525,1172,1149,507,1172
"125","1049298","339787468","Neoascarophis longispicula","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cystidicolidae","Neoascarophis","JF803921.1",585,0,0,473,491,1057,1034,473,1057
"126","1049299","339787495","Philometra bagri","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803948.1",591,0,0,491,509,1081,1058,491,1081
"127","1049300","339787490","Philometra brevispicula","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803943.1",593,0,0,520,538,1112,1089,520,1112
"128","1049301","339787489","Philometra diplectri","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803942.1",591,0,0,536,554,1126,1103,536,1126
"129","1049302","339787475","Philometra floridensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803928.1",591,0,0,497,515,1087,1064,497,1087
"130","1049303","339787463","Philometra gymnosardae","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803916.1",589,0,0,494,512,1082,1059,494,1082
