"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"24","1034598","1743130247","Chlamydomonas proteus","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Chlamydomonas","MN473064.1",629,2,0,22,39,650,629,22,650
"25","1034612","1601956452","Paludistella meslinii","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Paludistella","MK696130.1",628,0,0,548,565,1175,1154,548,1175
"26","1034616","1694419663","Desmodesmus intermedius","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Desmodesmus","MN104245.1",626,0,0,491,508,1116,1095,491,1116
"27","1034623","1237896131","Scenedesmus armatus","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Scenedesmus","KX494985.1",628,0,0,512,529,1139,1118,512,1139
"28","1034652","1511360534","Azadinium poporum","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Amphidomataceae","Azadinium","LS974157.1",632,0,0,531,548,1162,1141,531,1162
"29","1034830","1279118472","Nitzschia epithemoides","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Nitzschia","KY054977.1",633,0,0,530,547,1162,1141,530,1162
"30","1035805","1708599376","Epipactis thunbergii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Epipactis","MN221400.1",631,0,0,3559,3576,4189,4168,3559,4189
"31","1036758","1694443762","Parasarocladium radiatum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Sarocladiaceae","Parasarocladium","NG_065583.1",630,0,0,551,568,1180,1159,551,1180
"32","1037060","1727580505","Celtis tetrandra","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Cannabaceae","Celtis","MN364375.1",630,0,0,515,532,1144,1123,515,1144
"33","1037061","1727580482","Debregeasia saeneb","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Urticaceae","Debregeasia","MN364352.1",630,0,0,517,534,1146,1125,517,1146
"34","103981","1722504705","Exsertotheca crispa","Eukaryota","Viridiplantae","Streptophyta","Bryopsida","Hypnales","Neckeraceae","Exsertotheca","MN307170.1",644,0,0,449,466,1092,1071,449,1092
"35","1041012","1625808117","Kudoa ogawai","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","MK850343.1",614,0,0,506,523,1119,1098,506,1119
"36","104105","1537032879","Desmodesmus subspicatus","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Desmodesmus","MK300687.1",628,0,0,133,150,760,739,133,760
"37","1043707","1483959284","Fragilaria capucina","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Fragilariaceae","Fragilaria","MH997845.1",630,0,0,510,527,1139,1118,510,1139
"38","104421","1418066965","Camponotus floridanus","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Camponotus","XR_003122864.1",676,0,0,602,619,1277,1256,602,1277
"39","1045496","1702291483","Paris caobangensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174871.1",631,0,0,576,593,1206,1185,576,1206
"40","1045790","1444390939","Philometra rischta","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","MH725822.1",633,0,0,439,456,1071,1050,439,1071
"41","1047142","1694443784","Scolecobasidium excentricum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Scolecobasidium","NG_065605.1",546,0,0,430,447,975,954,430,975
"42","104777","1532185047","Brachionus calyciflorus","Eukaryota","Metazoa","Rotifera","Monogononta","Ploima","Brachionidae","Brachionus","MK271750.1",638,0,0,576,593,1213,1192,576,1213
"43","1049057","1679350757","Xylophaga washingtona","Eukaryota","Metazoa","Mollusca","Bivalvia","Myoida","Xylophagaidae","Xylophaga","MK142577.1",635,0,0,439,456,1073,1052,439,1073
"44","1049316","1450246195","Spinitectus tabascoensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Spinitectus","MH754719.1",632,0,0,468,485,1099,1078,468,1099
"45","1051708","1279118449","Entomoneis punctulata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Unassigned","Entomoneidaceae","Entomoneis","KY054954.1",623,0,0,505,522,1127,1106,505,1127
"46","1051713","1279118473","Nitzschia microcephala","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Nitzschia","KY054978.1",630,0,0,531,548,1160,1139,531,1160
"47","1052852","1462569182","Jaagichlorella roystonensis","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Jaagichlorella","MH780942.1",630,0,0,549,566,1178,1157,549,1178
"48","105351","1789742946","Aspergillus awamori","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MN900642.1",631,1,0,521,538,1151,1130,521,1151
"49","1055549","1632313433","Tritirachium cinnamomeum","Eukaryota","Fungi","Basidiomycota","Tritirachiomycetes","Tritirachiales","Tritirachiaceae","Tritirachium","NG_064977.1",629,1,0,544,561,1172,1151,544,1172
"50","106013","1694443675","Symmetrospora marina","Eukaryota","Fungi","Basidiomycota","Cystobasidiomycetes","Unassigned","Symmetrosporaceae","Symmetrospora","NG_065496.1",632,0,0,551,568,1182,1161,551,1182
"51","106019","1511262519","Yunzhangia sonckii","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Chrysozymaceae","Yunzhangia","NG_062407.1",633,0,0,538,555,1170,1149,538,1170
"52","106542","1378520485","Scrippsiella lachrymosa","Eukaryota","Unassigned","Unassigned","Dinophyceae","Thoracosphaerales","Thoracosphaeraceae","Scrippsiella","LT993764.1",632,0,0,486,503,1117,1096,486,1117
"53","106543","1341034580","Scrippsiella cf. trochoidea","Eukaryota","Unassigned","Unassigned","Dinophyceae","Thoracosphaerales","Thoracosphaeraceae","Scrippsiella","MG914022.1",632,0,0,555,572,1186,1165,555,1186
"54","106547","1768047634","Malus angustifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Malus","MN215984.1",630,0,0,1211,1228,1840,1819,1211,1840
"55","106549","1768047622","Malus baccata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Malus","MN215980.1",630,0,0,1219,1236,1848,1827,1219,1848
"56","106551","1777416355","Malus doumeri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Malus","MN577912.1",630,0,0,1134,1151,1763,1742,1134,1763
"57","106557","1768047636","Malus ioensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Malus","MN215985.1",630,0,0,1214,1231,1843,1822,1214,1843
"58","106567","1768047656","Malus sieversii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Malus","MN215992.1",630,0,0,1217,1234,1846,1825,1217,1846
"59","106582","1381361713","Maylandia zebra","Eukaryota","Metazoa","Chordata","Actinopteri","Cichliformes","Cichlidae","Maylandia","XR_003023555.1",640,0,0,595,612,1234,1213,595,1234
"60","1068736","1511262502","Monilochaetes dimorphospora","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Australiascaceae","Monilochaetes","NG_062390.1",631,0,0,452,469,1082,1061,452,1082
"61","1074426","1584433553","Encyonema silesiacum","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Cymbellales","Cymbellaceae","Encyonema","MK578709.1",623,0,0,503,520,1125,1104,503,1125
"62","1076403","1489909619","Cucullanus dodsworthi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cucullanidae","Cucullanus","MK045808.1",628,0,0,44,61,671,650,44,671
"63","1079897","1511262483","Acaulospora cavernata","Eukaryota","Fungi","Mucoromycota","Glomeromycetes","Diversisporales","Acaulosporaceae","Acaulospora","NG_062371.1",637,0,0,561,578,1197,1176,561,1197
"64","1080796","1726079215","Sarcocystis capreolicanis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","MN334253.1",678,0,0,596,613,1273,1252,596,1273
"65","1080797","1726079389","Sarcocystis silva","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","MN334327.1",649,0,0,577,594,1225,1204,577,1225
"66","1081051","1721133997","Notelaea venosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Notelaea","LR031510.1",630,0,0,1115,1132,1744,1723,1115,1744
"67","1084247","1694443768","Mucor brunneogriseus","Eukaryota","Fungi","Mucoromycota","Mucoromycetes","Mucorales","Mucoraceae","Mucor","NG_065589.1",637,0,0,525,542,1161,1140,525,1161
"68","1085342","1721133980","Chionanthus brassii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR031493.1",630,0,0,1114,1131,1743,1722,1114,1743
"69","1085567","1487186252","Opisthopatus roseus","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Opisthopatus","MG973642.1",676,0,0,648,665,1323,1302,648,1323
"70","108927","1632313333","Uncinocarpus queenslandicus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Onygenales","Onygenaceae","Uncinocarpus","NG_064877.1",632,0,0,521,538,1152,1131,521,1152
"71","1089943","1584765799","Brahea aculeata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581022.1",632,0,0,832,849,1463,1442,832,1463
"72","1090525","1226859282","Uronema nigricans","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Philasterida","Uronematidae","Uronema","MF072399.1",615,0,0,526,543,1140,1119,526,1140
"73","1091282","1561507222","Inocybe magnifolia","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inocybe","MK429945.1",632,0,0,554,571,1185,1164,554,1185
"74","1091291","1694443766","Mucor lanceolatus","Eukaryota","Fungi","Mucoromycota","Mucoromycetes","Mucorales","Mucoraceae","Mucor","NG_065587.1",637,0,0,524,541,1160,1139,524,1160
"75","109185","1806649380","Linckia laevigata","Eukaryota","Metazoa","Echinodermata","Asteroidea","Valvatida","Ophidiasteridae","Linckia","LC505033.1",632,0,0,806,823,1437,1416,806,1437
"76","109331","1632313273","Citeromyces siamensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Citeromyces","NG_064817.1",633,0,0,554,571,1186,1165,554,1186
"77","1093897","1694443870","Phialemonium atrogriseum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Cephalothecaceae","Phialemonium","NG_065691.1",630,0,0,466,483,1095,1074,466,1095
"78","1093899","1552480694","Phialemonium inflatum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Cephalothecaceae","Phialemonium","LT633918.1",630,0,0,501,518,1130,1109,501,1130
"79","109743","1824610926","Hemipholiota populnea","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Strophariaceae","Hemipholiota","MT241785.1",632,0,0,560,577,1191,1170,560,1191
"80","1099808","1694443785","Komagataella populi","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Phaffomycetaceae","Komagataella","NG_065606.1",506,0,0,450,467,955,934,450,955
"81","1101182","1497463797","Rhagovelia tenuipes","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Veliidae","Rhagovelia","MG999711.1",700,0,0,582,599,1281,1260,582,1281
"82","110120","1732445892","Hepatozoon canis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Hepatozoidae","Hepatozoon","MN393911.1",639,0,0,507,524,1145,1124,507,1145
"83","1104663","1628772427","Prionocerus bicolor","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Prionoceridae","Prionocerus","MH983918.1",674,0,0,561,578,1234,1213,561,1234
"84","110689","1825537562","Colletoecema dewevrei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Colletoecema","MK607899.1",632,0,0,674,691,1305,1284,674,1305
"85","110769","1621051563","Entamoeba polecki","Eukaryota","Unassigned","Evosea","Unassigned","Mastigamoebida","Entamoebidae","Entamoeba","MK801439.1",615,0,0,545,562,1159,1138,545,1159
"86","1113279","1747858113","Megalopyge opercularis","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Megalopygidae","Megalopyge","MK128244.1",679,0,0,572,589,1250,1229,572,1250
"87","111597","1708599395","Phalaenopsis japonica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Phalaenopsis","MN221419.1",631,0,0,1448,1465,2078,2057,1448,2078
"88","111665","1722504710","Pogonatum urnigerum","Eukaryota","Viridiplantae","Streptophyta","Polytrichopsida","Polytrichales","Polytrichaceae","Pogonatum","MN307175.1",641,0,0,507,524,1147,1126,507,1147
"89","111863","1700657358","Pyura mirabilis","Eukaryota","Metazoa","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Pyura","LC432327.1",635,0,0,517,534,1151,1130,517,1151
"90","1118690","1465230834","Nixonia watshami","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Nixonia","MF583279.1",674,0,0,169,186,842,821,169,842
"91","111886","1810187180","Aphantopus hyperantus","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Aphantopus","LR761675.1",679,0,0,5078111,5078128,5078789,5078768,5078111,5078789
"92","112170","1708599370","Cyrtosia septentrionalis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Cyrtosia","MN221394.1",630,0,0,1600,1617,2229,2208,1600,2229
"93","1123531","1511262516","Microsporomyces bloemfonteinensis","Eukaryota","Fungi","Basidiomycota","Cystobasidiomycetes","Cystobasidiales","Microsporomycetaceae","Microsporomyces","NG_062404.1",633,0,0,514,531,1146,1125,514,1146
"94","1123532","1694443796","Colacogloea eucalyptica","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Unassigned","Colacogloea","NG_065617.1",632,0,0,522,539,1153,1132,522,1153
"95","1123717","1511360520","Amphidoma languida","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Amphidomataceae","Amphidoma","LS974143.1",632,0,0,531,548,1162,1141,531,1162
"96","1123720","1511262515","Microsporomyces orientalis","Eukaryota","Fungi","Basidiomycota","Cystobasidiomycetes","Cystobasidiales","Microsporomycetaceae","Microsporomyces","NG_062403.1",632,0,0,521,538,1152,1131,521,1152
"97","112483","1632313342","Uwebraunia dekkeri","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Dissoconiaceae","Uwebraunia","NG_064886.1",632,0,0,512,529,1143,1122,512,1143
"98","112509","1768674649","Hordeum vulgare","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Hordeum","LR722623.1",631,0,0,81062432,81062449,81063062,81063041,81062432,81063062
"99","1125365","1721133965","Chionanthus panamensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR031478.1",630,0,0,1109,1126,1738,1717,1109,1738
"100","1127247","1708599384","Chamaegastrodia shikokiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Chamaegastrodia","MN221408.1",631,0,0,1165,1182,1795,1774,1165,1795
"101","1127260","1708599385","Kuhlhasseltia nakaiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Kuhlhasseltia","MN221409.1",631,0,0,577,594,1207,1186,577,1207
"102","1127525","1632313392","Liberomyces macrosporus","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Delonicicolaceae","Liberomyces","NG_064936.1",630,0,0,512,529,1141,1120,512,1141
"103","1134076","1632313424","Geranomyces tanneri","Eukaryota","Fungi","Chytridiomycota","Chytridiomycetes","Spizellomycetales","Powellomycetaceae","Geranomyces","NG_064968.1",632,0,0,477,494,1108,1087,477,1108
"104","1134077","1632313425","Geranomyces michiganensis","Eukaryota","Fungi","Chytridiomycota","Chytridiomycetes","Spizellomycetales","Powellomycetaceae","Geranomyces","NG_064969.1",633,0,0,479,496,1111,1090,479,1111
"105","113540","1610705102","Scleropages formosus","Eukaryota","Metazoa","Chordata","Actinopteri","Osteoglossiformes","Osteoglossidae","Scleropages","LR584090.1",636,1,0,30405,30422,31040,31019,30405,31040
"106","113605","1632313262","Tetrapisispora arboricola","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Tetrapisispora","NG_064806.1",628,0,0,548,565,1175,1154,548,1175
"107","113606","1632313261","Tetrapisispora iriomotensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Tetrapisispora","NG_064805.1",628,0,0,549,566,1176,1155,549,1176
"108","113607","1632313263","Tetrapisispora nanseiensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Tetrapisispora","NG_064807.1",628,0,0,548,565,1175,1154,548,1175
"109","113626","1632313449","Thielavia australiensis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Thielavia","NG_064993.1",630,0,0,551,568,1180,1159,551,1180
"110","1136883","1511262555","Torulaspora microellipsoides","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Torulaspora","NG_062443.1",629,0,0,568,585,1196,1175,568,1196
"111","1143211","1824670475","Amelanchier interior","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Amelanchier","MN905585.1",630,0,0,574,591,1203,1182,574,1203
"112","1143213","1768047610","Amelanchier spicata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Amelanchier","MN215976.1",630,0,0,1239,1256,1868,1847,1239,1868
"113","1143234","1768047616","Eriobotrya deflexa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Eriobotrya","MN215978.1",630,0,0,1212,1229,1841,1820,1212,1841
"114","1144879","1441029716","Tripos balechii","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","MF927973.1",632,0,0,2,19,633,612,2,633
"115","114524","1632313330","Saccharomyces kudriavzevii","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces","NG_064874.1",630,0,0,568,585,1197,1176,568,1197
"116","114525","1632313331","Saccharomyces mikatae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces","NG_064875.1",630,0,0,568,585,1197,1176,568,1197
"117","114526","1632313332","Saccharomyces cariocanus","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces","NG_064876.1",630,0,0,568,585,1197,1176,568,1197
"118","114766","1694443800","[Rhodotorula] futronensis","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Unassigned","Curvibasidium","NG_065621.1",631,0,0,539,556,1169,1148,539,1169
"119","114767","1694443801","[Rhodotorula] nothofagi","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Unassigned","Curvibasidium","NG_065622.1",631,0,0,544,561,1174,1153,544,1174
"120","115786","1694443728","[Candida] orba","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Phaffomycetaceae","Phaffomyces","NG_065549.1",610,0,0,511,528,1120,1099,511,1120
"121","1159645","1561507208","Auritella brunnescens","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Auritella","MK429931.1",633,0,0,569,586,1201,1180,569,1201
"122","1165122","1828185385","Babesia sp. UR2","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","LC431848.1",584,0,0,202,219,785,764,202,785
"123","1165728","1771910016","Sergentia kizakiensis","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Chironomidae","Sergentia","LC472898.1",686,0,0,106,123,791,770,106,791
"124","1167309","1808526427","Argulus siamensis","Eukaryota","Metazoa","Arthropoda","Ichthyostraca","Arguloida","Argulidae","Argulus","MT045991.1",652,0,0,169,186,820,799,169,820
"125","116960","1483832174","Ursus arctos","Eukaryota","Metazoa","Chordata","Mammalia","Carnivora","Ursidae","Ursus","XR_003313605.1",638,0,0,620,637,1257,1236,620,1257
"126","1171601","1632313404","[Candida] adriatica","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Phaffomycetaceae","Cyberlindnera","NG_064948.1",624,0,0,551,568,1174,1153,551,1174
"127","1171602","1632313407","Ogataea histrianica","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Pichiaceae","Ogataea","NG_064951.1",625,0,0,488,505,1112,1091,488,1112
"128","1171605","1632313406","Ogataea kolombanensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Pichiaceae","Ogataea","NG_064950.1",626,0,0,488,505,1113,1092,488,1113
"129","1174592","1817977172","Cadlinella subornatissima","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Chromodorididae","Cadlinella","MN224106.1",643,0,0,546,563,1188,1167,546,1188
"130","1175233","1632313295","Dacrymyces flabelliformis","Eukaryota","Fungi","Basidiomycota","Dacrymycetes","Dacrymycetales","Dacrymycetaceae","Dacrymyces","NG_064839.1",631,0,0,512,529,1142,1121,512,1142
"131","1177023","1561507232","Inocybe torresiae","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inocybe","MK429955.1",635,0,0,564,581,1198,1177,564,1198
"132","1177064","1433536694","Gastrochaena cuneiformis","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Gastrochaenidae","Gastrochaena","MH666148.1",634,0,0,554,571,1187,1166,554,1187
"133","1178065","1747858077","Belippa horrida","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Limacodidae","Belippa","MK128208.1",679,0,0,572,589,1250,1229,572,1250
