"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"16","1073329","1503120273","Knufia endospora","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Trichomeriaceae","Knufia","NG_062152.1",593,0,2,498,515,1090,1071,498,1090
"17","1073925","629265900","Sarcocystis fayeri","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","AB661445.1",629,0,0,457,474,1085,1066,457,1085
"18","1074011","343176099","Perkinsiella-like sp. PLO/DE11D","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Unassigned","HQ132932.1",695,0,0,468,485,1162,1143,468,1162
"19","1077154","343915513","Perkinsela-like organism AK-2011","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Unassigned","JN202437.1",679,0,0,613,630,1291,1272,613,1291
"20","1077315","1353778043","Phomopsis mali","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Valsaceae","Phomopsis","MH015191.1",594,0,0,234,251,827,808,234,827
"21","107733","1735571208","Leptoplana tremellaris","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Polycladida","Leptoplanidae","Leptoplana","MN421937.1",596,0,2,561,578,1156,1137,561,1156
"22","108465","109390569","Amidostomum cygni","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Amidostomatidae","Amidostomum","AJ920353.1",578,0,0,527,544,1104,1085,527,1104
"23","108468","109390570","Filarinema flagrifer","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Trichostrongylidae","Filarinema","AJ920354.1",578,0,0,529,546,1106,1087,529,1106
"24","1096718","1543850732","Aspergillus cremeus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","NG_063231.1",593,0,0,551,568,1143,1124,551,1143
"25","109970","1708286074","Dunaliella sp.","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Dunaliellaceae","Dunaliella","MN218239.1",591,0,2,510,527,1100,1081,510,1100
"26","110689","1825537562","Colletoecema dewevrei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Colletoecema","MK607899.1",594,0,2,675,692,1268,1249,675,1268
"27","111863","1700657358","Pyura mirabilis","Eukaryota","Metazoa","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","Pyura","LC432327.1",597,0,2,518,535,1114,1095,518,1114
"28","112509","1768674649","Hordeum vulgare","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Hordeum","LR722623.1",593,0,1,81062433,81062450,81063025,81063006,81062433,81063025
"29","1134596","1112916373","Kudoa neothunni","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC200500.1",575,0,2,534,551,1108,1089,534,1108
"30","1134597","373432246","Kudoa scomberi","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","AB693044.1",593,0,0,575,592,1167,1148,575,1167
"31","1141916","374706266","Eimeria pavonina","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","JN596589.1",599,0,0,550,567,1148,1129,550,1148
"32","1144608","378407050","Ambohima sublima","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Phyxelididae","Ambohima","JF411168.1",593,1,0,531,548,1123,1104,531,1123
"33","1144614","1148357108","Phyxelida bifoveata","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Phyxelididae","Phyxelida","KY016631.1",593,0,0,528,545,1120,1101,528,1120
"34","1150604","378407043","Ambohima andrefana","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Phyxelididae","Ambohima","JF411161.1",593,1,0,532,549,1124,1105,532,1124
"35","1150605","378407048","Ambohima antsinanana","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Phyxelididae","Ambohima","JF411166.1",593,1,0,532,549,1124,1105,532,1124
"36","1150606","378407056","Ambohima avaratra","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Phyxelididae","Ambohima","JF411174.1",593,1,0,532,549,1124,1105,532,1124
"37","1150608","1148357106","Ambohima ranohira","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Phyxelididae","Ambohima","KY016629.1",593,1,0,527,544,1119,1100,527,1119
"38","1150609","378407047","Ambohima vato","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Phyxelididae","Ambohima","JF411165.1",593,1,0,518,535,1110,1091,518,1110
"39","1150610","378407039","Ambohima zandry","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Phyxelididae","Ambohima","JF411157.1",593,1,0,532,549,1124,1105,532,1124
"40","1150851","378407065","Manampoka atsimo","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Phyxelididae","Manampoka","JF411183.1",593,1,0,532,549,1124,1105,532,1124
"41","1150852","1148357110","Rahavavy fanivelona","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Phyxelididae","Rahavavy","KY016633.1",593,1,0,526,543,1118,1099,526,1118
"42","1150853","378407060","Rahavavy ida","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Phyxelididae","Rahavavy","JF411178.1",593,1,0,532,549,1124,1105,532,1124
"43","1150854","378407063","Rahavavy malagasyana","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Phyxelididae","Rahavavy","JF411181.1",593,1,0,517,534,1109,1090,517,1109
"44","1163781","380746805","Kudoa lemniscati","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","JQ026222.1",576,0,0,472,489,1047,1028,472,1047
"45","1165122","1828185384","Babesia sp. UR2","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","LC431847.1",546,0,2,316,333,861,842,316,861
"46","1167309","855197507","Argulus siamensis","Eukaryota","Metazoa","Arthropoda","Ichthyostraca","Arguloida","Argulidae","Argulus","KM597748.1",613,0,2,480,497,1092,1073,480,1092
"47","1167876","1185663403","Incisomonas marina","Eukaryota","Unassigned","Unassigned","Bigyra","Nanomonadea","Unassigned","Incisomonas","KY980027.1",598,0,2,491,508,1088,1069,491,1088
"48","1170239","1278942877","Caulerpa macrodisca","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","Caulerpa","KY387611.1",592,1,0,542,559,1133,1114,542,1133
"49","1174592","1817977172","Cadlinella subornatissima","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Chromodorididae","Cadlinella","MN224106.1",605,0,2,547,564,1151,1132,547,1151
"50","118222","1475918875","Halimeda discoidea","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Bryopsidales","Halimedaceae","Halimeda","MH894192.1",594,0,0,1,16,592,573,1,592
"51","1188153","1727605577","Limnephilus hyalinus","Eukaryota","Metazoa","Arthropoda","Insecta","Trichoptera","Limnephilidae","Limnephilus","MK077680.1",630,0,2,1763,1780,2392,2373,1763,2392
"52","1198971","1815646378","Scrippsiella bicarinata","Eukaryota","Unassigned","Unassigned","Dinophyceae","Thoracosphaerales","Thoracosphaeraceae","Scrippsiella","MH497031.1",594,0,0,506,523,1099,1080,506,1099
"53","1208777","400530256","Teratembia geniculata","Eukaryota","Metazoa","Arthropoda","Insecta","Embioptera","Teratembiidae","Teratembia","JQ907207.1",650,0,0,511,528,1160,1141,511,1160
"54","121127","1433537095","Pseudospiromastix tentaculata","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Onygenales","Unassigned","Pseudospiromastix","NG_060987.1",593,0,2,488,505,1080,1061,488,1080
"55","1214568","1354060755","Diaporthe amygdali","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Diaporthaceae","Diaporthe","MH020176.1",593,0,0,501,518,1093,1074,501,1093
"56","1215631","399764216","Vannella sp. BEN3V","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Vannella","JQ271727.1",491,0,0,563,580,1053,1034,563,1053
"57","1215680","399764179","Lingulamoeba sp. RSH1","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Lingulamoeba","JQ271690.1",633,0,0,560,577,1192,1173,560,1192
"58","1215714","471434506","Paracentrophyes anurus","Eukaryota","Metazoa","Kinorhyncha","Allomalorhagida","Unassigned","Neocentrophyidae","Paracentrophyes","AB738368.1",607,0,0,576,593,1182,1163,576,1182
"59","1217113","399764202","Ripella sp. 805","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Ripella","JQ271713.1",480,0,0,548,565,1027,1008,548,1027
"60","1217114","399764203","Ripella sp. DP13","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Ripella","JQ271714.1",483,0,0,560,577,1042,1023,560,1042
"61","1217115","399764204","Ripella sp. GP2","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Ripella","JQ271715.1",492,0,0,565,582,1056,1037,565,1056
"62","1217116","399764205","Ripella sp. PS2","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Ripella","JQ271716.1",491,0,0,562,579,1052,1033,562,1052
"63","1219872","399969322","Chlorella sp. ZJU0209","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Chlorella","JX097061.1",593,0,0,553,570,1145,1126,553,1145
"64","1224687","1696259919","Ektaphelenchoides hunti","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Ektaphelenchoides","MN120905.1",585,0,2,490,507,1074,1055,490,1074
"65","1226727","1696260302","Ektaphelenchoides andrassyi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Ektaphelenchoides","MN121159.1",588,0,2,498,515,1085,1066,498,1085
"66","1230096","404425776","Euplotes dammamensis","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","JX185743.1",619,0,0,551,568,1169,1150,551,1169
"67","1232735","405117242","Troglostrongylus brevior","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Crenosomatidae","Troglostrongylus","JX290562.1",578,0,0,470,487,1047,1028,470,1047
"68","1245467","409691241","Kudoa leptacanthae","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","JQ974029.1",586,0,0,530,547,1115,1096,530,1115
"69","1245722","606211612","Isospora sp. Tokyo","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Isospora","AB757864.1",596,0,0,534,551,1129,1110,534,1129
"70","125367","1708294765","Uncinaria stenocephala","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Ancylostomatidae","Uncinaria","MN218457.1",578,0,2,460,477,1037,1018,460,1037
"71","1263273","426274234","Huttonia sp. HMW-2012","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Huttoniidae","Huttonia","JX240257.1",594,0,0,557,574,1150,1131,557,1150
"72","1266744","1751537926","Talaromyces purpureogenus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","MN514190.1",594,0,2,453,470,1046,1027,453,1046
"73","1280","1796975023","Staphylococcus aureus","Bacteria","Unassigned","Firmicutes","Bacilli","Bacillales","Staphylococcaceae","Staphylococcus","CP033086.1",600,0,1,2413677,2413660,2413078,2413097,2413078,2413677
"74","1280409","441419247","Acutuncus sp. PC-2013","Eukaryota","Metazoa","Tardigrada","Eutardigrada","Parachela","Hypsibiidae","Acutuncus","JX296304.1",596,0,0,403,420,998,979,403,998
"75","128124","1100849076","Craspedacusta sowerbii","Eukaryota","Metazoa","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","Craspedacusta","KY077287.1",592,0,2,541,558,1132,1113,541,1132
"76","128442","1197165774","Talaromyces pinophilus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","MF093898.1",594,0,0,463,480,1056,1037,463,1056
"77","1290188","448278170","Austrostrongylus victoriensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Herpetostrongylidae","Austrostrongylus","JX877684.1",578,0,0,463,480,1040,1021,463,1040
"78","1290189","448278164","Carolinensis perezponcedeleoni","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Heligmonellidae","Carolinensis","JX877678.1",578,0,0,465,482,1042,1023,465,1042
"79","1290190","448278155","Oswaldocruzia sp. RPS-2013","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Molineidae","Oswaldocruzia","JX877669.1",578,0,0,456,473,1033,1014,456,1033
"80","1290192","448278163","Travassostrongylus callis","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Trichostrongylidae","Travassostrongylus","JX877677.1",578,0,0,456,473,1033,1014,456,1033
"81","1290193","448278157","Travassostrongylus orloffi","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Trichostrongylidae","Travassostrongylus","JX877671.1",578,0,0,457,474,1034,1015,457,1034
"82","1290195","448278158","Vexillata convoluta","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Trichostrongylidae","Vexillata","JX877672.1",578,0,0,462,479,1039,1020,462,1039
"83","1290197","448278162","Viannaia didelphis","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Trichostrongylidae","Viannaia","JX877676.1",578,0,0,461,478,1038,1019,461,1038
"84","1290198","448278166","Viannaia hamata","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Trichostrongylidae","Viannaia","JX877680.1",578,0,0,456,473,1033,1014,456,1033
"85","1290199","448278168","Viannaia minispicula","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Trichostrongylidae","Viannaia","JX877682.1",578,0,0,456,473,1033,1014,456,1033
"86","1290200","448278159","Viannaia viannai","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Trichostrongylidae","Viannaia","JX877673.1",578,0,0,456,473,1033,1014,456,1033
"87","1290202","448278165","Hassalstrongylus sp. RPS-2013","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Trichostrongylidae","Hassalstrongylus","JX877679.1",578,0,0,465,482,1042,1023,465,1042
"88","1290205","448278156","Travassostrongylus sp. RPS-2013","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Trichostrongylidae","Travassostrongylus","JX877670.1",578,0,0,446,463,1023,1004,446,1023
"89","130081","1756829074","Galdieria sulphuraria","Eukaryota","Unassigned","Rhodophyta","Bangiophyceae","Cyanidiales","Cyanidiaceae","Galdieria","LC504058.1",608,0,2,61,78,668,649,61,668
"90","1307819","1535924038","Cladophialophora humicola","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Cladophialophora","NG_063012.1",592,0,2,426,443,1017,998,426,1017
"91","1311928","472441068","Kaitalugia sp. NVS-2013","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Typhloplanidae","Kaitalugia","KC529482.1",602,0,0,474,491,1075,1056,474,1075
"92","1316788","1759140708","Lachnellula hyalina","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Lachnaceae","Lachnellula","XM_031154043.1",258,0,1,335,318,78,97,78,335
"93","1321613","479278073","PLO of Paramoeba invadens AGS-2013","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Unassigned","KC790388.1",693,0,0,604,621,1296,1277,604,1296
"94","13221","1778014752","Chrysotila carterae","Eukaryota","Unassigned","Haptista","Haptophyta","Isochrysidales","Isochrysidaceae","Chrysotila","MN727061.1",594,0,2,582,599,1175,1156,582,1175
"95","1322251","479327036","Kudoa cheilodipteri","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","JX090295.1",575,0,0,501,518,1075,1056,501,1075
"96","1324776","1535923796","Penicillium malachiteum","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","NG_062770.1",592,0,2,427,444,1018,999,427,1018
"97","1342653","511636896","Phycopsis sp. 0CDN8796-U","Eukaryota","Metazoa","Porifera","Demospongiae","Bubarida","Bubaridae","Phycopsis","KC902035.1",591,0,0,551,568,1141,1122,551,1141
"98","1343517","1477937102","Chalastonepsia orientalis","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Chalastonepsia","MH114210.1",673,0,0,530,547,1202,1183,530,1202
"99","1354334","523253996","Unicapsula andersenae","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Trilosporidae","Unicapsula","KF184378.1",576,0,0,380,397,955,936,380,955
"100","1354335","1729494260","Unicapsula pyramidata","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Trilosporidae","Unicapsula","LC474129.1",576,0,2,523,540,1098,1079,523,1098
"101","1354336","672228659","Unicapsula seriolae","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Trilosporidae","Unicapsula","AB971677.1",576,0,0,524,541,1099,1080,524,1099
"102","136140","515421656","Acartia clausii","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Calanoida","Acartiidae","Acartia","JX995282.1",592,0,0,529,546,1120,1101,529,1120
"103","1363628","525312585","Ostreopsis cf. ovata HJ-2013","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Ostreopsidaceae","Ostreopsis","HE793379.2",583,0,0,520,537,1102,1083,520,1102
"104","1382598","529367555","Microdajus tchesunovi","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Unassigned","Microdajidae","Microdajus","KF148063.1",635,0,0,548,565,1182,1163,548,1182
"105","1382600","529367556","Arcticotantulus pertzovi","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Unassigned","Deoterthridae","Arcticotantulus","KF148064.1",642,0,0,625,642,1266,1247,625,1266
"106","138674","1508332762","Microplana terrestris","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","MH056689.1",591,0,2,532,549,1122,1103,532,1122
"107","1391899","542129722","Platyxantha sp. BMNH 846582","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Chrysomelidae","Platyxantha","KC185848.1",636,0,0,543,560,1178,1159,543,1178
"108","1406727","1825537582","Lasianthus sp. Kainulaninen et al. 17","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Lasianthus","MK607919.1",594,0,2,675,692,1268,1249,675,1268
"109","1410517","1535923635","Talaromyces viridis","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","NG_062609.1",594,0,2,533,550,1126,1107,533,1126
"110","1415536","556692880","Kudoa quraishii","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","KF413764.1",587,0,0,445,462,1031,1012,445,1031
"111","1431126","1535923824","Xerochrysium xerophilum","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Xerochrysium","NG_062798.1",592,0,2,492,509,1083,1064,492,1083
"112","1431345","1040566606","Eimeria meleagridis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","KT184347.1",594,0,0,553,570,1146,1127,553,1146
"113","1431346","656177572","Eimeria innocua","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","HG793045.1",595,0,0,557,574,1151,1132,557,1151
"114","143670","1723167107","Scrippsiella sp.","Eukaryota","Unassigned","Unassigned","Dinophyceae","Thoracosphaerales","Thoracosphaeraceae","Scrippsiella","MN314592.1",594,0,2,557,574,1150,1131,557,1150
"115","1445878","576090157","Bacillariophyta sp. ind-15","Eukaryota","Unassigned","Bacillariophyta","Unassigned","Unassigned","Unassigned","Unassigned","KF733539.1",597,0,0,98,115,694,675,98,694
"116","1450334","1112916339","Kudoa hexapunctata","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC200466.1",575,0,2,533,550,1107,1088,533,1107
"117","145522","1761192494","Nannochloropsis oceanica","Eukaryota","Unassigned","Unassigned","Eustigmatophyceae","Eustigmatales","Monodopsidaceae","Nannochloropsis","CP044557.1",599,0,1,335823,335806,335225,335244,335225,335823
"118","1457362","578897782","Kudoa saudiensis","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","KF830719.1",576,0,0,532,549,1107,1088,532,1107
"119","1470016","1632313561","Aspergillus salinarus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","NG_065105.1",593,0,0,551,568,1143,1124,551,1143
"120","147275","114152667","Taxus wallichiana","Eukaryota","Viridiplantae","Streptophyta","Pinopsida","Cupressales","Taxaceae","Taxus","DQ888592.1",594,0,0,527,544,1120,1101,527,1120
"121","1480154","1798184242","Marchantia polymorpha","Eukaryota","Viridiplantae","Streptophyta","Marchantiopsida","Marchantiales","Marchantiaceae","Marchantia","AP020137.1",598,0,1,3694,3677,3097,3116,3097,3694
"122","1484061","1777436179","Schellackia sp.","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Lankesterellidae","Schellackia","MN723847.1",592,0,2,541,558,1132,1113,541,1132
"123","1504323","758818410","Ikedosoma elegans","Eukaryota","Metazoa","Annelida","Polychaeta","Echiuroidea","Echiuridae","Ikedosoma","AB967985.1",597,0,0,534,551,1130,1111,534,1130
"124","1514884","1783140558","Ethobuella tuonops","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Hahniidae","Ethobuella","MN590056.1",591,1,0,537,554,1127,1108,537,1127
"125","1516132","672228661","Unicapsula setoensis","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Trilosporidae","Unicapsula","AB971679.1",576,0,0,523,540,1098,1079,523,1098
"126","1517250","1059520019","Angiostrongylus chabaudi","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Angiostrongylidae","Angiostrongylus","KX378963.1",578,0,0,488,505,1065,1046,488,1065
"127","1519441","666687859","Eimeria sp. ex Numida meleagris VV-2014","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","KJ547707.1",594,0,0,554,571,1147,1128,554,1147
"128","1519443","666687858","Eimeria sp. ex Phasianus colchicus VV-2014","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","KJ547706.1",594,0,0,551,568,1144,1125,551,1144
"129","152571","1700464892","Stygocapitella subterranea","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Parergodrilidae","Stygocapitella","MN162942.1",596,0,2,569,586,1164,1145,569,1164
"130","153753","1825537574","Guettarda scabra","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Guettarda","MK607911.1",593,0,2,671,688,1263,1244,671,1263
"131","1541139","699975909","Kudoa islandica","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","KJ451388.1",574,0,0,552,569,1125,1106,552,1125
"132","154132","109391004","Zoniolaimus mawsonae","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Chabertiidae","Zoniolaimus","AJ920338.2",578,0,0,528,545,1105,1086,528,1105
"133","1542158","946578699","Hydraena californica","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Hydraenidae","Hydraena","KP419126.1",640,0,0,545,562,1184,1165,545,1184
"134","1562576","1433537214","Bradymyces oncorhynchi","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Trichomeriaceae","Bradymyces","NG_061106.1",593,0,2,510,527,1102,1083,510,1102
"135","1562577","1511262497","Bradymyces alpinus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Trichomeriaceae","Bradymyces","NG_062385.1",593,0,2,548,565,1140,1121,548,1140
"136","1564076","700674194","Paracentrophyes quadridentatus","Eukaryota","Metazoa","Kinorhyncha","Allomalorhagida","Unassigned","Neocentrophyidae","Paracentrophyes","LC007051.1",660,0,0,563,580,1222,1203,563,1222
