"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"27","1380063","542128735","Marteilia cochillia","Eukaryota","Unassigned","Endomyxa","Ascetosporea","Paramyxida","Marteiliidae","Marteilia","KF278722.1",395,2,0,3263,3280,3657,3640,3263,3657
"28","138298","1519303262","Plasmodium vinckei","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","LR129704.1",564,1,0,784276,784293,784839,784822,784276,784839
"29","1400019","557844183","Pseudomuriella cf. schumacherensis RK3","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Pseudomuriellaceae","Pseudomuriella","KF144227.1",378,1,0,1267,1284,1644,1627,1267,1644
"30","1406727","1825537582","Lasianthus sp. Kainulaninen et al. 17","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Lasianthus","MK607919.1",379,1,0,1371,1388,1749,1732,1371,1749
"31","143670","1723167107","Scrippsiella sp.","Eukaryota","Unassigned","Unassigned","Dinophyceae","Thoracosphaerales","Thoracosphaeraceae","Scrippsiella","MN314592.1",380,1,0,1253,1270,1632,1615,1253,1632
"32","1453830","1696259920","Ektaphelenchoides fuchsi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Ektaphelenchoides","MN120907.1",374,1,0,347,364,720,703,347,720
"33","145522","1761192494","Nannochloropsis oceanica","Eukaryota","Unassigned","Unassigned","Eustigmatophyceae","Eustigmatales","Monodopsidaceae","Nannochloropsis","CP044557.1",380,1,0,335122,335105,334743,334760,334743,335122
"34","146752","1699477039","Acanthamoeba triangularis","Eukaryota","Unassigned","Discosea","Unassigned","Longamoebia","Acanthamoebidae","Acanthamoeba","MN153012.1",542,1,0,1545,1562,2086,2069,1545,2086
"35","1480154","1798184371","Marchantia polymorpha","Eukaryota","Viridiplantae","Streptophyta","Marchantiopsida","Marchantiales","Marchantiaceae","Marchantia","AP020245.1",381,1,0,6174,6157,5794,5811,5794,6174
"36","1484059","1812707104","Hepatozoon sp.","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Hepatozoidae","Hepatozoon","MT114683.1",378,1,0,958,975,1335,1318,958,1335
"37","1494295","1720274662","Conothele sp. MYG279","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734896.1",376,1,0,1251,1268,1626,1609,1251,1626
"38","1494297","1720274726","Conothele sp. MYG281","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734960.1",376,1,0,1251,1268,1626,1609,1251,1626
"39","1494298","1720274743","Conothele sp. MYG282","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734977.1",376,1,0,1251,1268,1626,1609,1251,1626
"40","1494300","1720274667","Conothele sp. MYG292","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734901.1",376,1,0,1251,1268,1626,1609,1251,1626
"41","1494301","1720274702","Conothele sp. MYG293","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734936.1",376,1,0,1251,1268,1626,1609,1251,1626
"42","1494303","1720274669","Conothele sp. MYG295","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734903.1",376,1,0,1251,1268,1626,1609,1251,1626
"43","1494304","1720274624","Conothele sp. MYG296","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734858.1",376,1,0,1251,1268,1626,1609,1251,1626
"44","1494305","1720274630","Conothele sp. MYG297","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734864.1",376,1,0,1226,1243,1601,1584,1226,1601
"45","1494306","1720274634","Conothele sp. MYG298","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734868.1",376,1,0,1251,1268,1626,1609,1251,1626
"46","1504291","1594610638","Leucocytozoon sp.","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Leucocytozoidae","Leucocytozoon","MK650843.1",563,1,0,1329,1346,1891,1874,1329,1891
"47","1510658","661349740","Isolaimium multistriatum","Eukaryota","Metazoa","Nematoda","Enoplea","Isolaimida","Isolaimiidae","Isolaimium","KJ636343.1",377,1,0,1218,1235,1594,1577,1218,1594
"48","1510706","661349662","Meloidogyne sp. 10 JH-2014","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","KJ636265.1",374,1,0,1205,1222,1578,1561,1205,1578
"49","152571","1700464908","Stygocapitella subterranea","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Parergodrilidae","Stygocapitella","MN162950.1",381,1,0,1286,1303,1666,1649,1286,1666
"50","153753","1825537574","Guettarda scabra","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Guettarda","MK607911.1",379,1,0,1366,1383,1744,1727,1366,1744
"51","1546108","844619915","Hesperophylax occidentalis","Eukaryota","Metazoa","Arthropoda","Insecta","Trichoptera","Limnephilidae","Hesperophylax","KM463950.1",451,1,0,1274,1291,1724,1707,1274,1724
"52","1565373","1696260295","Ektaphelenchoides caspiensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Ektaphelenchoides","MN121152.1",381,1,0,313,330,693,676,313,693
"53","156852","1561368765","Nephila senegalensis","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nephilidae","Nephila","MK426140.1",383,2,0,657,674,1039,1022,657,1039
"54","1570961","1825537608","Stachyarrhena heterochroa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Stachyarrhena","MK607945.1",379,1,0,1370,1387,1748,1731,1370,1748
"55","157852","1691054089","Heterodera fici","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Heterodera","LT996915.1",374,1,0,1134,1151,1507,1490,1134,1507
"56","158456","1655187660","Betta splendens","Eukaryota","Metazoa","Chordata","Actinopteri","Anabantiformes","Osphronemidae","Betta","XR_003784815.1",379,1,0,1338,1355,1716,1699,1338,1716
"57","1603562","748937743","Sphaerospora olsoni","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Sphaerosporidae","Sphaerospora","KJ526213.1",501,1,0,1282,1299,1782,1765,1282,1782
"58","160734","1811248762","Plectropomus leopardus","Eukaryota","Metazoa","Chordata","Actinopteri","Perciformes","Serranidae","Plectropomus","AP022715.1",379,1,0,31979294,31979311,31979672,31979655,31979294,31979672
"59","1623616","1825537571","Gardenia conferta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Gardenia","MK607908.1",379,1,0,1371,1388,1749,1732,1371,1749
"60","1641046","1825537556","Anthospermum spathulatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Anthospermum","MK607893.1",379,1,0,1370,1387,1748,1731,1370,1748
"61","164503","1825537599","Psydrax obovata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Psydrax","MK607936.1",379,1,0,1369,1386,1747,1730,1369,1747
"62","1671710","874529386","Ero sp. GH1082","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Ero","KP271659.1",375,1,0,1216,1233,1590,1573,1216,1590
"63","1671718","874529385","Ero sp. GH1410","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Ero","KP271658.1",375,1,0,1215,1232,1589,1572,1215,1589
"64","1671719","874529387","Ero sp. GH1572","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Ero","KP271660.1",375,1,0,1215,1232,1589,1572,1215,1589
"65","1671720","874529388","Ero sp. GH1618","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Ero","KP271661.1",376,1,0,1215,1232,1590,1573,1215,1590
"66","1671774","874529401","Gelanor sp. GH1076","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271674.1",375,1,0,1215,1232,1589,1572,1215,1589
"67","1671777","874529402","Gelanor sp. GH1296","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271675.1",377,1,0,1175,1192,1551,1534,1175,1551
"68","1671778","874529403","Gelanor sp. GH1298","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271676.1",375,1,0,1112,1129,1486,1469,1112,1486
"69","1671781","874529408","Gelanor sp. GH1552","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271681.1",377,1,0,1175,1192,1551,1534,1175,1551
"70","1671783","874529405","Gelanor sp. GH1605","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271678.1",376,1,0,1212,1229,1587,1570,1212,1587
"71","1671784","874529407","Gelanor sp. GH1617","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271680.1",376,1,0,1213,1230,1588,1571,1213,1588
"72","1671785","874529398","Gelanor sp. GH1623","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271671.1",375,1,0,1215,1232,1589,1572,1215,1589
"73","1671786","874529399","Gelanor sp. GH1624","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271672.1",375,1,0,1214,1231,1588,1571,1214,1588
"74","1671787","874529404","Gelanor sp. GH1625","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271677.1",375,1,0,1213,1230,1587,1570,1213,1587
"75","1671788","874529406","Gelanor sp. GH1640","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271679.1",376,1,0,1213,1230,1588,1571,1213,1588
"76","1671789","874529409","Gelanor sp. GH864","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271682.1",375,1,0,1215,1232,1589,1572,1215,1589
"77","1671790","874529412","Gelanor sp. GH868","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271685.1",376,1,0,1215,1232,1590,1573,1215,1590
"78","1671791","874529410","Gelanor sp. GH871","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271683.1",377,1,0,1220,1237,1596,1579,1220,1596
"79","1671792","874529413","Gelanor sp. GH874","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271686.1",377,1,0,648,665,1024,1007,648,1024
"80","1671793","874529411","Gelanor sp. GH875","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP271684.1",377,1,0,1165,1182,1541,1524,1165,1541
"81","1679728","1761192593","Australocirrus australis","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Australocirrus","MN559078.1",374,1,0,1230,1247,1603,1586,1230,1603
"82","170357","1825537576","Hymenodictyon parvifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Hymenodictyon","MK607913.1",379,1,0,1369,1386,1747,1730,1369,1747
"83","1706394","1594610581","Leucocytozoon californicus","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Leucocytozoidae","Leucocytozoon","MK650786.1",562,1,0,1271,1288,1832,1815,1271,1832
"84","1707700","1789972538","Cladosporium sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Cladosporiaceae","Cladosporium","MN906963.1",377,1,0,1192,1209,1568,1551,1192,1568
"85","1707701","1789972540","Phoma sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymellaceae","Phoma","MN906964.1",377,1,0,1193,1210,1569,1552,1193,1569
"86","1712306","938018699","Gelanor sp. ARP-2015","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mimetidae","Gelanor","KP276447.1",377,1,0,1227,1244,1603,1586,1227,1603
"87","1715220","1789972525","Alternaria sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","MN906957.1",377,1,0,1177,1194,1553,1536,1177,1553
"88","1747486","1748288388","Mysteriochloris nanningensis","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Mysteriochloris","MN497250.1",379,2,0,1220,1237,1598,1581,1220,1598
"89","176275","1815651792","Beauveria bassiana","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Cordycipitaceae","Beauveria","MN494089.1",375,1,0,1263,1280,1637,1620,1263,1637
"90","177675","844619917","Limnephilus externus","Eukaryota","Metazoa","Arthropoda","Insecta","Trichoptera","Limnephilidae","Limnephilus","KM463951.1",451,1,0,1274,1291,1724,1707,1274,1724
"91","1780086","1720278305","Metschnikowia sp. (in: Fungi)","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","MN268774.1",373,1,0,1233,1250,1605,1588,1233,1605
"92","178876","1805989750","Cryptococcus neoformans","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cryptococcaceae","Cryptococcus","CP048088.1",381,1,0,366119,366102,365739,365756,365739,366119
"93","1795764","985787326","Encephalitozoon pogonae","Eukaryota","Fungi","Microsporidia","Unassigned","Unassigned","Unikaryonidae","Encephalitozoon","KR998311.1",281,1,0,905,922,1185,1168,905,1185
"94","1803802","998246391","Euplotes qatarensis","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KU555390.1",433,1,0,1432,1449,1864,1847,1432,1864
"95","1804614","1004169907","Sphaerospora sp. JZ-2016","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Sphaerosporidae","Sphaerospora","KR263871.1",527,2,0,1082,1099,1608,1591,1082,1608
"96","181472","1695378260","Salarias fasciatus","Eukaryota","Metazoa","Chordata","Actinopteri","Blenniiformes","Blenniidae","Salarias","LR597457.1",379,1,0,36103996,36104013,36104374,36104357,36103996,36104374
"97","1823748","1594610376","Plasmodium delichoni","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","MK650581.1",566,1,0,1338,1355,1903,1886,1338,1903
"98","1853546","1720278312","Debaryomyces sp.","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Debaryomyces","MN268781.1",378,1,0,1267,1284,1644,1627,1267,1644
"99","1853550","1720278309","Candida sp. (in: Saccharomycetales)","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Candida","MN268778.1",376,1,0,1223,1240,1598,1581,1223,1598
"100","1853554","1720278310","Rhodotorula sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Rhodotorula","MN268779.1",378,1,0,722,739,1099,1082,722,1099
"101","1869158","1727560149","Ganoderma sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Polyporaceae","Ganoderma","MN355501.1",378,1,0,1268,1285,1645,1628,1268,1645
"102","187337","1825537568","Dunnia sinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Dunnia","MK607905.1",379,1,0,1370,1387,1748,1731,1370,1748
"103","189296","1790974096","Paratrichodorus minor","Eukaryota","Metazoa","Nematoda","Enoplea","Triplonchida","Trichodoridae","Paratrichodorus","MN911168.1",375,1,0,263,280,637,620,263,637
"104","189622","1789802078","Babesia ovata","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","MN901958.1",374,1,0,1150,1167,1523,1506,1150,1523
"105","1902883","1160550647","Sigmodota contorta","Eukaryota","Metazoa","Echinodermata","Holothuroidea","Apodida","Chiridotidae","Sigmodota","KX856863.1",381,1,0,1240,1257,1620,1603,1240,1620
"106","1904609","1721134285","Jamesdicksonia sp. ME-2016","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Georgefischeriales","Georgefischeriaceae","Jamesdicksonia","LT615038.1",378,0,1,435,418,58,75,58,435
"107","1904614","1721134284","Golubevia sp. ME-2016","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Golubeviales","Golubeviaceae","Golubevia","LT615036.1",378,0,1,432,415,55,72,55,432
"108","1912980","1111589181","Nematocida ciargi","Eukaryota","Fungi","Microsporidia","Unassigned","Unassigned","Unassigned","Nematocida","KX360152.1",320,2,0,872,889,1191,1174,872,1191
"109","1912983","1111589176","Nematocida minor","Eukaryota","Fungi","Microsporidia","Unassigned","Unassigned","Unassigned","Nematocida","KX360147.1",330,2,0,908,925,1237,1220,908,1237
"110","1913635","1108485814","Rhizophagus sp. (in: Fungi)","Eukaryota","Fungi","Mucoromycota","Glomeromycetes","Glomerales","Glomeraceae","Rhizophagus","KY234474.1",379,1,0,1099,1116,1477,1460,1099,1477
"111","1918457","1102725752","Euplotes curdsi","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KX819312.1",431,1,0,1317,1334,1747,1730,1317,1747
"112","1921625","1770802265","Riggenbachiella amazonense","Eukaryota","Metazoa","Platyhelminthes","Cestoda","Proteocephalidea","Monticelliidae","Riggenbachiella","MN626407.1",503,1,0,1328,1345,1830,1813,1328,1830
"113","1925427","1824990503","Colacogloea sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Unassigned","Colacogloea","MT252007.1",378,1,0,1231,1248,1608,1591,1231,1608
"114","1928706","1815405437","Sporobolomyces sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Sporobolomyces","MN180193.1",378,1,0,1215,1232,1592,1575,1215,1592
"115","1963845","1151010174","Apicomplexa sp. X STN-2017","Eukaryota","Unassigned","Apicomplexa","Unassigned","Unassigned","Unassigned","Unassigned","KX774501.1",381,1,0,1254,1271,1634,1617,1254,1634
"116","1973054","1790832123","Vannella sp.","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Vannella","MN907843.1",395,0,1,1402,1419,1796,1779,1402,1796
"117","1973199","1594610402","Plasmodium homocircumflexum","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","MK650607.1",571,1,0,1332,1349,1902,1885,1332,1902
"118","1982806","1189353358","Draconarius pseudobrunneus","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Amaurobiidae","Draconarius","KY791270.1",378,1,0,1119,1136,1496,1479,1119,1496
"119","1985903","1189931910","Holomastigotoides sp.","Eukaryota","Unassigned","Parabasalia","Unassigned","Spirotrichonymphida","Holomastigotoididae","Holomastigotoides","MF065855.1",374,1,0,1076,1093,1449,1432,1076,1449
"120","1986218","1190354028","Dactylospongia sp. DAS.2","Eukaryota","Metazoa","Porifera","Demospongiae","Dictyoceratida","Thorectidae","Dactylospongia","KX894466.1",376,1,0,1268,1285,1643,1626,1268,1643
"121","2006375","1720278304","Hyphopichia sp.","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Hyphopichia","MN268773.1",376,1,0,1242,1259,1617,1600,1242,1617
"122","2021179","1722680144","Lipomyces sp. CH02","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Lipomyces","LC487397.1",377,1,0,1218,1235,1594,1577,1218,1594
"123","2021181","1722680150","Lipomyces sp. CH04","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Lipomyces","LC487403.1",377,1,0,1242,1259,1618,1601,1242,1618
"124","2023643","1226859292","Euplotes estuarinus","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","MF445655.1",431,1,0,1241,1258,1671,1654,1241,1671
"125","2026243","1333994389","Glomeromycotina sp.","Eukaryota","Fungi","Mucoromycota","Unassigned","Unassigned","Unassigned","Unassigned","MG829435.1",380,1,0,1109,1126,1488,1471,1109,1488
"126","2033607","1594610319","Plasmodium matutinum","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","MK650524.1",578,1,0,1370,1387,1947,1930,1370,1947
"127","2034296","1240340672","Selenidium sabellariae","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Archigregarinorida","Selenidiidae","Selenidium","MF882900.1",367,1,0,1200,1217,1566,1549,1200,1566
"128","2049535","1817977171","Adalaria slavi","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Onchidorididae","Adalaria","MN224105.1",426,1,0,1252,1269,1677,1660,1252,1677
"129","2049547","1817977175","Onchimira cavifera","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Onchidorididae","Onchimira","MN224109.1",426,1,0,1235,1252,1660,1643,1235,1660
"130","2056667","1300656915","Echinocephalus sp. 1 AMAEG-2017","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Gnathostomatidae","Echinocephalus","KY911549.1",374,1,0,1218,1235,1591,1574,1218,1591
"131","2057164","1825537588","Mussaenda densiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Mussaenda","MK607925.1",379,1,0,1370,1387,1748,1731,1370,1748
"132","2057177","1825537606","Sipanea sp. Rova et al. 1981","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Sipanea","MK607943.1",379,1,0,1370,1387,1748,1731,1370,1748
