"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"47","1003096","328750676","Epithemia contorta","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Rhopalodiales","Rhopalodiaceae","Epithemia","HQ912406.1",584,0,0,525,540,1108,1085,525,1108
"48","1003108","329343438","Scoliopleura peisonis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Scoliotropidaceae","Scoliopleura","HQ912609.1",586,0,0,532,547,1117,1094,532,1117
"49","1003109","329343408","Stauroneis acuta","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Stauroneidaceae","Stauroneis","HQ912579.1",590,0,0,536,551,1125,1102,536,1125
"50","1003112","328750686","Stenopterobia curvula","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Stenopterobia","HQ912416.1",589,0,0,529,544,1117,1094,529,1117
"51","1003121","1143638561","Surirella minuta","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Surirella","KX120726.1",590,0,0,534,549,1123,1100,534,1123
"52","1003126","328750685","Surirella splendida","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Surirella","HQ912415.1",589,0,0,533,548,1121,1098,533,1121
"53","1003135","329343417","Fragilaria famelica","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Fragilariaceae","Fragilaria","HQ912588.1",593,0,0,547,562,1139,1116,547,1139
"54","1003137","329343511","Terpsinoe musica","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Biddulphiales","Biddulphiaceae","Terpsinoe","HQ912682.1",594,0,0,550,565,1143,1120,550,1143
"55","1003142","511648729","Triceratium dubium","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Triceratiales","Triceratiaceae","Triceratium","KC309520.1",596,0,0,545,560,1140,1117,545,1140
"56","1003144","507941234","Trigonium formosum","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Biddulphiales","Biddulphiaceae","Trigonium","JX413550.1",594,0,0,539,554,1132,1109,539,1132
"57","1003145","329343429","Tryblionella apiculata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Tryblionella","HQ912600.1",593,0,0,539,554,1131,1108,539,1131
"58","1003149","329343406","Urosolenia eriensis","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Rhizosoleniales","Rhizosoleniaceae","Urosolenia","HQ912577.1",586,0,0,553,568,1138,1115,553,1138
"59","1003180","329343491","Toxarium hennedyanum","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Toxariales","Toxariaceae","Toxarium","HQ912662.1",587,0,0,541,556,1127,1104,541,1127
"60","1003199","329343504","Mastodiscus radiatus","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Triceratiales","Triceratiaceae","Mastodiscus","HQ912675.1",594,0,0,544,559,1137,1114,544,1137
"61","1003208","329343481","Aulacodiscus orientalis","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Aulacodiscaceae","Aulacodiscus","HQ912652.1",595,0,0,550,565,1144,1121,550,1144
"62","1003300","329343469","Actinocyclus sp. ECT3672","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Hemidiscaceae","Actinocyclus","HQ912640.1",592,0,0,549,564,1140,1117,549,1140
"63","1003302","329343403","Actinoptychus sp. SA19Ai4","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Heliopeltaceae","Actinoptychus","HQ912574.1",596,0,0,543,558,1138,1115,543,1138
"64","1003303","329343518","Aulacodiscus sp. 17iii09-2F","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Aulacodiscaceae","Aulacodiscus","HQ912689.1",594,0,0,594,609,1187,1164,594,1187
"65","1003304","328750683","Campylodiscus sp. 3613.8","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Campylodiscus","HQ912413.1",585,0,0,547,562,1131,1108,547,1131
"66","1003305","329343514","Climacosphenia sp. ECT3758","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Climacospheniales","Unassigned","Climacosphenia","HQ912685.1",587,0,0,530,545,1116,1093,530,1116
"67","1003306","329343454","Cyclotella sp. LO4-2","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Stephanodiscaceae","Cyclotella","HQ912625.1",592,0,0,546,561,1137,1114,546,1137
"68","1003307","329343460","Entomoneis sp. CS782","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Unassigned","Entomoneidaceae","Entomoneis","HQ912631.1",590,0,0,537,552,1126,1103,537,1126
"69","1003308","329343478","Hyalodiscus sp. ECT3681","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Melosirales","Hyalodiscaceae","Hyalodiscus","HQ912649.1",596,0,0,558,573,1153,1130,558,1153
"70","1003309","329343512","Hydrosera sp. CYTX025","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Biddulphiales","Biddulphiaceae","Hydrosera","HQ912683.1",594,0,0,541,556,1134,1111,541,1134
"71","1003310","328750675","Rhopalodia sp. 9vi08.1F.2","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Rhopalodiales","Rhopalodiaceae","Rhopalodia","HQ912405.1",584,0,0,527,542,1110,1087,527,1110
"72","1003311","328750684","Surirella sp. DA1","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Surirella","HQ912414.1",590,0,0,549,564,1138,1115,549,1138
"73","1003322","329343505","Acanthoceras sp. 6vii09-1A","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Acanthocerataceae","Acanthoceras","HQ912676.1",590,0,0,257,272,846,823,257,846
"74","1003324","329343461","Mastogloia sp. 29x07-6B","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Mastogloiales","Mastogloiaceae","Mastogloia","HQ912632.1",582,0,0,525,540,1106,1083,525,1106
"75","1007502","531961955","Nannizziopsis barbata","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Onygenales","Nannizziopsiaceae","Nannizziopsis","KF466861.1",593,0,0,477,492,1069,1046,477,1069
"76","100816","1802474966","Madurella mycetomatis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Unassigned","Madurella","MN995521.1",592,0,0,488,503,1079,1056,488,1079
"77","1016849","330847339","Exophiala sideris","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Exophiala","HQ441174.1",593,0,0,537,552,1129,1106,537,1129
"78","102259","1059793027","dark septate endophyte DS16b","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Unassigned","AH008235.2",594,0,0,501,516,1094,1071,501,1094
"79","1030539","332886735","Skeletonema sp. FOS010","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630054.1",591,0,0,557,572,1147,1124,557,1147
"80","1030540","332886736","Skeletonema sp. FOS018","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630055.1",591,0,0,520,535,1110,1087,520,1110
"81","1030541","332886737","Skeletonema sp. FOS052","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630056.1",591,0,0,520,535,1110,1087,520,1110
"82","1030542","332886738","Skeletonema sp. FOS070","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630057.1",591,0,0,557,572,1147,1124,557,1147
"83","1030543","332886739","Skeletonema sp. FOS089","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630058.1",591,0,0,557,572,1147,1124,557,1147
"84","1030544","332886740","Skeletonema sp. FOS209","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630059.1",591,0,0,547,562,1137,1114,547,1137
"85","1030545","332886741","Skeletonema sp. FTK001","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","AB630060.1",591,0,0,542,557,1132,1109,542,1132
"86","1032745","333362455","Trachydiscus minutus","Eukaryota","Unassigned","Unassigned","Eustigmatophyceae","Goniochloridales","Unassigned","Trachydiscus","HQ007250.1",598,0,0,540,555,1137,1114,540,1137
"87","1033840","1465469192","Exophiala aquamarina","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Exophiala","MH813287.1",593,0,0,507,522,1099,1076,507,1099
"88","1033842","1497815291","Exophiala halophila","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Exophiala","NG_062077.1",593,0,0,555,570,1147,1124,555,1147
"89","1034813","1027926471","Amphiprora paludosa","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Amphiprora","KU561162.1",585,0,0,516,531,1100,1077,516,1100
"90","1034814","359385075","Chaetoceros sp. CCAP 1010/16","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","FR865486.1",592,0,0,534,549,1125,1102,534,1125
"91","1034816","359385081","Cylindrotheca sp. CCAP 1017/7","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Cylindrotheca","FR865492.1",593,0,0,527,542,1119,1096,527,1119
"92","1034819","359385102","Psammodictyon sp. CCAP 1062/1","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Psammodictyon","FR865513.1",593,0,0,528,543,1120,1097,528,1120
"93","1034820","359385104","Surirella sp. CCAP 1071/2","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Surirella","FR865515.1",590,0,0,526,541,1115,1092,526,1115
"94","1034828","1341122485","Chromulina ochromonoides","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Chromulinaceae","Chromulina","MG022747.1",595,0,0,556,571,1150,1127,556,1150
"95","1034829","359385350","Ochromonas villosa","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Chromulinaceae","Ochromonas","FR865768.1",593,0,0,528,543,1120,1097,528,1120
"96","1034830","359385090","Nitzschia epithemoides","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Nitzschia","FR865501.1",592,0,0,528,543,1119,1096,528,1119
"97","1035125","333691206","Thaumastoderma ramuliferum","Eukaryota","Metazoa","Gastrotricha","Unassigned","Macrodasyida","Thaumastodermatidae","Thaumastoderma","JF357649.1",594,0,0,509,524,1102,1079,509,1102
"98","1035519","1111244871","Chaetoceros cf. socialis","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","KX253957.1",592,0,0,448,463,1039,1016,448,1039
"99","1036281","1375675933","Raphidascaris lophii","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Raphidascarididae","Raphidascaris","MF072692.1",591,0,0,493,508,1083,1060,493,1083
"100","1036729","780956502","Sarocladium bactrocephalum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Sarocladiaceae","Sarocladium","KM096139.1",591,0,0,506,521,1096,1073,506,1096
"101","1036736","1535923835","Acremonium camptosporum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","NG_062809.1",593,0,0,508,523,1100,1077,508,1100
"102","1036739","1535923838","Acremonium flavum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","NG_062812.1",592,0,0,539,554,1130,1107,539,1130
"103","1036740","336181079","Parasarocladium gamsii","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Sarocladiaceae","Parasarocladium","HQ232193.1",592,0,0,536,551,1127,1104,536,1127
"104","1036741","1535923839","Acremonium guillematii","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","NG_062813.1",593,0,0,538,553,1130,1107,538,1130
"105","1036754","1535923841","Acremonium nigrosclerotium","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","NG_062815.1",592,0,0,538,553,1129,1106,538,1129
"106","1036758","336181091","Parasarocladium radiatum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Sarocladiaceae","Parasarocladium","HQ232205.1",592,0,0,540,555,1131,1108,540,1131
"107","1036759","1433537218","Xenoacremonium recifei","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Xenoacremonium","NG_061110.1",592,0,0,541,556,1132,1109,541,1132
"108","1036764","336181093","Acremonium roseolum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","HQ232207.1",593,0,0,539,554,1131,1108,539,1131
"109","1036770","336181098","Acremonium vitellinum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","HQ232212.1",592,0,0,532,547,1123,1100,532,1123
"110","1036789","336181067","Acremonium blochii","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","HQ232181.1",592,0,0,540,555,1131,1108,540,1131
"111","103827","1317978627","Thelazia callipaeda","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Thelaziidae","Thelazia","MF795661.1",616,0,0,269,284,884,861,269,884
"112","1043707","1483959284","Fragilaria capucina","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Fragilariaceae","Fragilaria","MH997845.1",592,0,0,499,514,1090,1067,499,1090
"113","1045788","339787476","Philometra ocularis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803929.1",606,0,0,492,507,1097,1074,492,1097
"114","1045790","1444390939","Philometra rischta","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","MH725822.1",595,0,0,428,443,1022,999,428,1022
"115","1045792","339787467","Philometra saltatrix","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803920.1",596,0,0,469,484,1064,1041,469,1064
"116","1047140","651461513","Ochroconis minima","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Ochroconis","KF156086.1",594,0,0,419,434,1012,989,419,1012
"117","1047141","1535924023","Ochroconis mirabilis","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Ochroconis","NG_062997.1",594,0,0,515,530,1108,1085,515,1108
"118","1047142","1694443784","Scolecobasidium excentricum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Scolecobasidium","NG_065605.1",508,0,0,419,434,926,903,419,926
"119","1047171","1433537194","Zymoseptoria tritici","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Mycosphaerellaceae","Zymoseptoria","NG_061086.1",594,0,0,496,511,1089,1066,496,1089
"120","1049294","339787477","Ascarophis adioryx","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cystidicolidae","Ascarophis","JF803930.1",591,0,0,465,480,1055,1032,465,1055
"121","1049296","339787471","Goezia spinulosa","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Raphidascarididae","Goezia","JF803924.1",591,0,0,468,483,1058,1035,468,1058
"122","1049297","339787494","Mexiconema africanum","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Daniconematidae","Mexiconema","JF803947.1",672,0,0,501,516,1172,1149,501,1172
"123","1049298","339787468","Neoascarophis longispicula","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cystidicolidae","Neoascarophis","JF803921.1",591,0,0,467,482,1057,1034,467,1057
"124","1049299","339787495","Philometra bagri","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803948.1",597,0,0,485,500,1081,1058,485,1081
"125","1049300","339787490","Philometra brevispicula","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803943.1",599,0,0,514,529,1112,1089,514,1112
"126","1049301","339787489","Philometra diplectri","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803942.1",597,0,0,530,545,1126,1103,530,1126
"127","1049302","339787475","Philometra floridensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803928.1",597,0,0,491,506,1087,1064,491,1087
"128","1049304","339787492","Philometra lati","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803945.1",602,0,0,521,536,1122,1099,521,1122
"129","1049305","339787480","Philometra morii","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803933.1",596,0,0,500,515,1095,1072,500,1095
"130","1049306","339787479","Procamallanus annulatus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Camallanidae","Procamallanus","JF803932.1",595,0,0,483,498,1077,1054,483,1077
"131","1049307","339787491","Philometra spiriformis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","JF803944.1",595,0,0,477,492,1071,1048,477,1071
